00100_t80_w20,102,83,82,83,82,1.6470588235294117,0.9117647058823529,0.47058823529411764,0.14705882352941177,5.831325301204819,4.182926829268292,7.240963855421687,7.2560975609756095,28.17168674698796,29.598536585365864
00100_t80_w200,108,107,107,107,107,5.351851851851852,6.481481481481482,1.1388888888888888,1.3055555555555556,23.177570093457945,23.345794392523363,42.55140186915888,42.8411214953271,15.070841121495329,14.985700934579441
00100_t80_w30,103,85,85,85,85,1.0485436893203883,1.5048543689320388,0.1553398058252427,0.46601941747572817,4.035294117647059,5.341176470588235,7.223529411764706,7.223529411764706,30.25682352941177,32.092941176470596
00100_t80_w300,101,99,99,99,99,8.287128712871286,6.99009900990099,1.5940594059405941,2.633663366336634,36.333333333333336,36.86868686868687,77.95959595959596,78.18181818181819,13.205050505050504,13.355757575757574
00100_t80_w40,103,99,99,99,99,3.0388349514563107,1.2233009708737863,0.1553398058252427,0.7475728155339806,6.141414141414141,5.03030303030303,10.474747474747474,10.434343434343434,22.191515151515148,23.962525252525253
00100_t80_w400,108,108,108,108,108,9.074074074074074,10.62962962962963,4.074074074074074,3.7685185185185186,54.175925925925924,53.30555555555556,120.66666666666667,120.76851851851852,10.713055555555556,11.27194444444445
00100_t80_w50,108,106,106,106,106,2.3055555555555554,2.009259259259259,0.7129629629629629,0.5925925925925926,8.981132075471699,8.10377358490566,14.141509433962264,14.122641509433961,19.813018867924526,20.450660377358485
00100_t80_w500,101,100,100,100,100,10.108910891089108,8.851485148514852,4.3861386138613865,4.643564356435643,62.11,60.85,146.06,146.0,10.9005,11.090400000000002
00100_t80_w60,103,102,102,102,102,2.8737864077669903,2.70873786407767,0.3106796116504854,0.46601941747572817,9.794117647058824,9.333333333333334,20.764705882352942,20.901960784313726,20.785980392156862,21.60794117647059
00100_t80_w70,113,113,113,113,113,3.433628318584071,2.601769911504425,0.46017699115044247,0.2831858407079646,11.0,10.371681415929203,19.849557522123895,19.902654867256636,21.206548672566374,21.578761061946903
00100_t80_w80,107,103,103,103,103,2.485981308411215,2.6448598130841123,0.0,0.8691588785046729,9.097087378640778,9.242718446601941,17.66990291262136,17.611650485436893,19.632427184466017,20.53990291262136
00100_t80_w90,103,101,101,101,101,3.7766990291262137,4.135922330097087,0.6213592233009708,1.2135922330097086,15.148514851485148,14.376237623762377,31.257425742574256,31.26732673267327,19.154554455445542,19.24752475247524
00100_t90_w01,108,30,30,30,30,0.5833333333333334,0.0,0.0,0.0,3.1,1.5666666666666667,2.2333333333333334,2.2,42.46566666666667,46.09566666666667
00100_t90_w02,100,41,41,41,41,1.25,0.48,0.16,0.0,2.2439024390243905,1.5121951219512195,2.5365853658536586,2.5609756097560976,58.25390243902439,59.65951219512195
00100_t90_w03,113,51,51,51,51,1.1238938053097345,0.1415929203539823,0.0,0.1415929203539823,2.764705882352941,1.8627450980392157,1.8235294117647058,1.8235294117647058,39.10411764705882,38.549803921568625
00100_t90_w04,104,64,63,64,63,1.2115384615384615,0.6153846153846154,0.0,0.14423076923076922,3.15625,2.238095238095238,2.8125,2.8412698412698414,38.388593750000005,41.385714285714286
00100_t90_w05,103,61,64,61,64,1.6699029126213591,0.2912621359223301,0.14563106796116504,0.17475728155339806,3.0491803278688523,2.09375,1.901639344262295,1.71875,50.662295081967216,51.96234375
00100_t90_w06,104,45,45,45,45,17.39423076923077,0.15384615384615385,0.0,0.0,19.755555555555556,1.0222222222222221,1.8666666666666667,1.8222222222222222,57.84533333333333,61.910000000000004
00100_t90_w07,108,82,84,82,84,3.175925925925926,0.7314814814814815,0.0,0.28703703703703703,6.841463414634147,2.7857142857142856,4.573170731707317,4.642857142857143,36.387926829268295,35.88630952380952
00100_t90_w08,114,62,62,62,62,5.0701754385964914,0.543859649122807,0.14035087719298245,0.14035087719298245,11.161290322580646,1.5161290322580645,2.403225806451613,2.370967741935484,47.16177419354839,49.58709677419353
00100_t90_w09,105,76,76,76,76,1.6285714285714286,0.5904761904761905,0.0,0.0,3.0921052631578947,2.026315789473684,2.8684210526315788,2.9078947368421053,41.52894736842106,42.40236842105262
00100_t90_w10,111,78,79,78,79,1.3963963963963963,0.42342342342342343,0.009009009009009009,0.0,3.8205128205128207,2.0,2.628205128205128,2.4050632911392404,42.175769230769234,42.6986075949367
00100_t90_w100,113,112,112,112,112,4.557522123893805,4.31858407079646,1.0884955752212389,1.654867256637168,15.464285714285714,14.633928571428571,34.732142857142854,35.24107142857143,19.393839285714286,20.301964285714288
00100_t90_w20,103,86,87,86,87,4.097087378640777,0.46601941747572817,0.30097087378640774,0.0,6.151162790697675,2.8735632183908044,5.313953488372093,5.287356321839081,30.219069767441862,32.19977011494253
00100_t90_w200,105,104,104,104,104,6.866666666666666,7.0476190476190474,1.5142857142857142,2.2,23.557692307692307,23.403846153846153,50.06730769230769,50.0,16.260192307692304,17.414326923076924
00100_t90_w30,103,94,94,94,94,2.6019417475728157,1.0388349514563107,0.1553398058252427,0.30097087378640774,5.4787234042553195,4.329787234042553,6.968085106382978,7.0,28.72893617021277,31.16606382978723
00100_t90_w300,105,103,103,103,103,6.619047619047619,7.019047619047619,2.552380952380952,2.2095238095238097,31.961165048543688,33.03883495145631,62.80582524271845,62.79611650485437,12.72728155339806,12.790485436893206
00100_t90_w40,103,91,92,91,92,5.300970873786408,1.233009708737864,0.30097087378640774,0.1553398058252427,8.219780219780219,3.2282608695652173,6.164835164835165,6.076086956521739,29.689780219780214,35.418260869565216
00100_t90_w400,102,102,102,102,102,10.029411764705882,8.784313725490197,3.3823529411764706,4.53921568627451,46.049019607843135,46.19607843137255,111.32352941176471,111.45098039215686,10.718137254901958,10.690588235294117
00100_t90_w50,110,104,105,104,105,3.109090909090909,1.1818181818181819,0.14545454545454545,0.0,8.557692307692308,6.219047619047619,11.538461538461538,11.676190476190476,22.839038461538458,24.181333333333335
00100_t90_w500,104,104,104,104,104,9.375,10.336538461538462,5.086538461538462,5.125,58.80769230769231,58.96153846153846,135.93269230769232,136.2596153846154,10.705480769230773,11.052980769230773
00100_t90_w60,108,105,103,105,103,3.324074074074074,1.6018518518518519,0.4351851851851852,0.5740740740740741,7.866666666666666,6.533980582524272,11.295238095238096,11.572815533980583,22.992666666666672,24.19961165048544
00100_t90_w70,102,93,93,93,93,2.764705882352941,1.2058823529411764,0.30392156862745096,0.6078431372549019,7.397849462365591,6.709677419354839,11.741935483870968,11.602150537634408,23.546451612903233,24.61806451612904
00100_t90_w80,106,103,103,103,103,3.490566037735849,3.69811320754717,0.9433962264150944,1.028301886792453,14.233009708737864,13.805825242718447,31.66990291262136,31.553398058252426,16.18135922330097,17.01145631067961
00100_t90_w90,102,98,98,98,98,2.911764705882353,2.480392156862745,0.46078431372549017,0.9509803921568627,10.683673469387756,9.86734693877551,18.775510204081634,18.887755102040817,19.29112244897959,20.858163265306125
00200_t200_w01,212,22,22,22,22,5.150943396226415,0.0,0.0,0.0,6.363636363636363,1.4545454545454546,1.6818181818181819,1.6818181818181819,45.77909090909091,49.77
00200_t200_w02,205,31,31,31,31,0.23414634146341465,0.22926829268292684,0.0,0.07804878048780488,3.0,1.5161290322580645,3.2580645161290325,3.2580645161290325,43.28354838709677,45.65709677419355
00200_t200_w03,206,45,45,45,45,3.3349514563106797,0.21844660194174756,0.0,0.0,4.844444444444444,1.0666666666666667,2.1777777777777776,2.2222222222222223,45.552888888888894,47.15533333333333
00200_t200_w04,204,43,43,43,43,8.71078431372549,0.22549019607843138,0.0,0.0,17.0,1.8372093023255813,1.6511627906976745,1.6511627906976745,50.08790697674418,52.18697674418605
00200_t200_w05,200,63,63,63,63,4.82,0.23,0.0,0.0,7.174603174603175,2.984126984126984,2.015873015873016,2.1746031746031744,52.94412698412699,54.4231746031746
00200_t200_w06,217,50,50,50,50,4.663594470046083,0.21658986175115208,0.0,0.0,14.32,0.64,1.7,1.72,51.2042,56.17780000000002
00200_t200_w07,220,66,66,66,66,5.181818181818182,0.5045454545454545,0.0,0.0,8.242424242424242,1.6515151515151516,2.393939393939394,2.378787878787879,45.60954545454545,51.67666666666666
00200_t200_w08,210,84,84,84,84,4.819047619047619,0.44761904761904764,0.0,0.0,8.154761904761905,2.2261904761904763,2.5,2.2857142857142856,43.64404761904761,45.814047619047614
00200_t200_w09,224,87,87,87,87,4.227678571428571,0.5535714285714286,0.06696428571428571,0.0,7.149425287356322,2.160919540229885,1.8160919540229885,1.8620689655172413,41.47091954022988,47.262988505747124
00200_t200_w10,200,84,84,84,84,3.605,0.465,0.075,0.0,7.630952380952381,1.6904761904761905,2.0,2.011904761904762,41.49928571428571,45.59309523809523
00200_t200_w100,226,219,219,219,219,7.68141592920354,3.8008849557522124,1.0486725663716814,1.0884955752212389,17.529680365296805,13.821917808219178,24.58447488584475,24.493150684931507,19.573105022831054,22.187945205479448
00200_t200_w20,207,93,93,93,93,3.3091787439613527,0.5265700483091788,0.0,0.07729468599033816,6.387096774193548,2.6881720430107525,1.6129032258064515,1.6129032258064515,49.01107526881721,51.12344086021504
00200_t200_w200,212,206,206,206,206,5.966981132075472,5.099056603773585,1.7735849056603774,1.0188679245283019,22.42233009708738,20.150485436893202,41.51456310679612,41.65533980582524,16.351019417475722,17.260776699029126
00200_t200_w30,204,139,138,139,138,7.357843137254902,0.6862745098039216,0.0784313725490196,0.0784313725490196,11.661870503597122,3.608695652173913,4.151079136690647,3.920289855072464,33.26611510791367,35.35007246376812
00200_t200_w300,208,205,205,205,205,9.278846153846153,7.221153846153846,2.394230769230769,1.5096153846153846,33.639024390243904,30.682926829268293,65.37073170731708,65.35609756097561,15.87443902439024,16.66131707317073
00200_t200_w40,200,152,149,152,149,9.695,1.48,0.08,0.0,14.368421052631579,4.087248322147651,5.118421052631579,5.395973154362416,32.79217105263158,37.69885906040269
00200_t200_w400,209,209,209,209,209,8.598086124401913,7.583732057416268,2.397129186602871,1.7799043062200957,40.23444976076555,39.708133971291865,81.93301435406698,82.77990430622009,12.51612440191387,12.527511961722483
00200_t200_w50,210,174,174,174,174,10.280952380952382,0.8952380952380953,0.07142857142857142,0.37142857142857144,16.67816091954023,5.82183908045977,6.959770114942529,6.982758620689655,25.626034482758616,30.012931034482758
00200_t200_w500,213,212,212,212,212,9.661971830985916,8.492957746478874,3.1502347417840375,3.0657276995305165,46.58018867924528,45.929245283018865,96.36792452830188,96.40094339622641,10.636367924528306,10.927688679245286
00200_t200_w60,215,213,210,213,210,5.502325581395349,1.9488372093023256,0.35348837209302325,0.2837209302325581,11.72300469483568,8.023809523809524,12.384976525821596,12.771428571428572,17.350610328638496,19.505904761904763
00200_t200_w70,219,193,198,193,198,9.009132420091325,1.7077625570776256,0.2146118721461187,0.2054794520547945,15.523316062176166,7.565656565656566,11.191709844559586,10.595959595959595,22.54471502590674,26.319242424242425
00200_t200_w80,210,184,182,184,182,4.890476190476191,2.538095238095238,0.6714285714285714,0.22380952380952382,11.271739130434783,8.505494505494505,15.048913043478262,15.45054945054945,23.556902173913045,27.07137362637363
00200_t200_w90,221,208,207,208,207,12.79185520361991,2.6244343891402715,1.1402714932126696,0.8506787330316742,22.346153846153847,11.231884057971014,20.139423076923077,20.135265700483092,19.389278846153847,22.528115942028982
00300_t300_w01,310,43,43,43,43,4.67741935483871,0.25161290322580643,0.0,0.0,11.604651162790697,2.2093023255813953,1.9767441860465116,2.1627906976744184,54.44906976744185,46.924883720930225
00300_t300_w02,309,41,41,41,41,0.7572815533980582,0.1553398058252427,0.05177993527508091,0.0,3.4146341463414633,2.292682926829268,2.5365853658536586,2.5365853658536586,54.7080487804878,57.60926829268293
00300_t300_w03,334,44,44,44,44,2.188622754491018,0.4161676646706587,0.0,0.0,7.068181818181818,2.159090909090909,1.4772727272727273,1.4545454545454546,48.15454545454545,51.25590909090909
00300_t300_w04,315,42,42,42,42,3.7746031746031745,0.346031746031746,0.0,0.0,5.9523809523809526,1.8333333333333333,1.5,1.380952380952381,54.506904761904764,64.78809523809524
00300_t300_w05,324,40,40,40,40,2.549382716049383,0.24074074074074073,0.0,0.0,9.325,1.95,1.9,1.925,48.3035,43.1275
00300_t300_w06,304,81,81,81,81,3.1217105263157894,0.3125,0.0,0.0,7.518518518518518,1.7407407407407407,1.2839506172839505,1.308641975308642,41.30222222222222,44.32382716049383
00300_t300_w07,301,58,58,58,58,5.441860465116279,0.15946843853820597,0.04983388704318937,0.04983388704318937,9.155172413793103,1.603448275862069,1.6551724137931034,1.6551724137931034,45.99637931034483,48.79172413793103
00300_t300_w08,315,74,74,74,74,2.580952380952381,0.30158730158730157,0.0,0.050793650793650794,6.121621621621622,2.3378378378378377,1.7297297297297298,1.6891891891891893,45.85013513513513,49.47351351351351
00300_t300_w09,303,96,96,96,96,4.491749174917492,0.25742574257425743,0.04950495049504951,0.0,9.895833333333334,1.6145833333333333,1.6458333333333333,1.5625,47.53697916666666,54.53322916666668
00300_t300_w10,308,76,79,76,79,6.795454545454546,0.36038961038961037,0.0,0.0,12.907894736842104,1.379746835443038,1.5657894736842106,1.6075949367088607,50.97763157894737,51.8820253164557
00300_t300_w100,311,298,296,298,296,9.546623794212218,2.7234726688102895,0.639871382636656,0.4983922829581994,19.211409395973153,10.070945945945946,13.963087248322148,14.22972972972973,20.736241610738258,22.129256756756753
00300_t300_w20,321,133,129,133,129,11.12772585669782,0.5919003115264797,0.09657320872274143,0.09345794392523364,14.909774436090226,2.7829457364341086,1.6240601503759398,1.7131782945736433,38.01052631578948,42.3015503875969
00300_t300_w200,312,307,306,307,306,10.272435897435898,4.576923076923077,1.4070512820512822,1.3846153846153846,26.684039087947884,20.69934640522876,36.50814332247557,36.88562091503268,14.803289902280133,16.56924836601307
00300_t300_w30,330,181,181,181,181,17.187878787878788,0.5606060606060606,0.0,0.09393939393939393,20.45303867403315,3.6298342541436464,1.9558011049723756,2.0994475138121547,38.949668508287296,44.406408839779004
00300_t300_w300,316,315,315,315,315,10.778481012658228,7.3164556962025316,2.0253164556962027,2.6297468354430378,36.00317460317461,32.492063492063494,67.08253968253969,67.34285714285714,13.397206349206348,14.23146031746032
00300_t300_w40,319,227,230,227,230,15.347962382445141,1.1253918495297806,0.14420062695924765,0.15047021943573669,21.929515418502202,4.147826086956521,2.8766519823788546,2.747826086956522,31.987356828193835,36.68404347826088
00300_t300_w400,305,302,302,302,302,12.488524590163934,9.737704918032787,3.4262295081967213,3.3704918032786884,49.33443708609271,45.61920529801324,96.56953642384106,95.98013245033113,12.323708609271524,13.20976821192053
00300_t300_w50,320,239,236,239,236,25.475,1.296875,0.096875,0.15,35.00836820083682,5.161016949152542,5.368200836820083,5.182203389830509,30.504100418410044,35.46961864406779
00300_t300_w500,325,322,322,322,322,9.695384615384615,8.581538461538461,3.267692307692308,3.0153846153846153,48.54037267080745,47.38198757763975,96.21739130434783,96.67391304347827,12.153167701863355,13.043571428571427
00300_t300_w60,324,256,256,256,256,13.895061728395062,1.8364197530864197,0.33641975308641975,0.19753086419753085,21.0078125,6.34375,7.1875,7.20703125,28.479687499999997,32.5433984375
00300_t300_w70,324,296,301,296,301,11.675925925925926,2.447530864197531,0.5216049382716049,0.5370370370370371,21.18581081081081,9.122923588039868,12.70945945945946,12.528239202657808,23.54452702702703,27.14451827242526
00300_t300_w80,316,267,269,267,269,30.338607594936708,2.4177215189873418,0.39556962025316456,0.14240506329113925,37.91760299625468,8.58364312267658,11.644194756554308,11.568773234200744,23.309737827715352,27.055353159851308
00300_t300_w90,310,270,264,270,264,15.629032258064516,1.7516129032258065,0.5,0.3580645161290323,23.118518518518517,7.867424242424242,10.059259259259258,10.18939393939394,25.010925925925925,28.884431818181817
00400_t400_w01,406,23,23,23,23,0.11576354679802955,0.03940886699507389,0.0,0.03694581280788178,4.043478260869565,1.3478260869565217,3.391304347826087,3.5217391304347827,61.08869565217391,53.51826086956522
00400_t400_w02,413,34,34,34,34,2.3801452784503634,0.04116222760290557,0.0,0.0,6.382352941176471,1.411764705882353,1.9705882352941178,1.9705882352941178,45.167058823529416,47.663235294117655
