23,981,981,6124.93,6.67, 5.18, 5.08,997,997,3107.02,2.97, 6.38, 6.37,1000,1000,2173.50,1.90, 6.52, 6.52,995,995,4850.78,5.23, 5.99, 5.96
23,985,985,6251.29,6.86, 5.39, 5.31,996,996,2903.66,2.75, 6.19, 6.16,997,997,1886.14,1.60, 6.49, 6.47,988,988,4688.68,4.89, 6.00, 5.92
23,986,986,6180.29,6.69, 5.34, 5.26,996,996,2898.65,2.79, 6.49, 6.46,1000,1000,1983.38,1.76, 6.61, 6.61,995,995,5065.54,5.25, 6.03, 6.00
23,982,982,6002.36,6.62, 5.05, 4.96,998,998,3093.05,2.93, 6.10, 6.09,1000,1000,2012.53,1.77, 6.33, 6.33,993,993,4813.12,5.02, 5.84, 5.80
23,982,982,6183.15,6.96, 5.66, 5.56,999,999,3016.46,3.02, 6.79, 6.79,1000,1000,1980.93,1.82, 6.88, 6.88,995,995,5115.08,5.58, 6.18, 6.15
23,986,986,6351.43,7.09, 5.31, 5.24,996,996,2906.44,2.75, 6.46, 6.43,999,999,1943.79,1.63, 6.64, 6.64,996,996,4926.88,5.14, 6.19, 6.17
23,986,986,6036.47,6.59, 5.33, 5.26,995,995,2995.20,3.00, 6.45, 6.42,998,998,2042.26,1.87, 6.58, 6.56,997,997,4834.67,5.29, 5.82, 5.80
23,988,988,5978.67,6.55, 5.07, 5.01,997,997,2951.24,2.82, 6.11, 6.10,999,999,2025.60,1.76, 6.25, 6.25,994,994,4911.57,5.22, 5.68, 5.64
23,979,979,6060.14,6.64, 5.41, 5.29,997,997,2936.51,2.79, 6.46, 6.44,999,999,1826.72,1.60, 6.63, 6.62,995,995,4816.83,5.18, 5.91, 5.88
23,985,985,6214.04,6.84, 5.29, 5.21,995,995,2892.51,2.80, 6.49, 6.46,998,998,1833.52,1.57, 6.62, 6.61,995,995,5130.10,5.57, 5.97, 5.94
23,987,987,6298.28,6.77, 5.37, 5.30,996,996,3020.94,2.93, 6.50, 6.47,999,999,2064.82,1.88, 6.56, 6.55,999,999,5141.22,5.52, 5.92, 5.91
23,987,987,6060.95,6.64, 5.33, 5.27,997,997,3048.77,3.01, 6.55, 6.53,1000,1000,2140.81,2.00, 6.73, 6.73,993,993,5309.40,5.54, 5.99, 5.95
23,984,984,6264.71,6.99, 5.43, 5.34,997,997,3055.24,2.93, 6.54, 6.52,1000,1000,2059.85,1.86, 6.76, 6.76,995,995,5035.32,5.52, 5.98, 5.95
23,979,979,6127.98,6.83, 5.32, 5.21,998,998,2943.66,2.80, 6.44, 6.43,1000,1000,2002.95,1.83, 6.53, 6.53,993,993,5211.61,5.63, 5.84, 5.80
23,981,981,6081.01,6.77, 5.43, 5.33,995,995,3016.78,2.92, 6.39, 6.36,996,996,2108.47,1.85, 6.50, 6.47,994,994,4858.82,5.29, 6.11, 6.07
24,989,989,6038.33,6.64, 5.84, 5.77,997,997,3002.60,2.98, 6.93, 6.91,997,997,2028.55,1.88, 7.04, 7.02,993,993,5130.14,5.37, 6.43, 6.38
24,986,986,6062.09,6.64, 5.63, 5.55,998,998,3017.61,2.88, 6.54, 6.53,1000,1000,2002.21,1.80, 6.61, 6.61,996,996,5107.68,5.59, 5.90, 5.88
24,974,974,6050.29,6.63, 5.61, 5.47,997,997,2968.15,2.86, 6.53, 6.51,999,999,2103.97,1.88, 6.62, 6.61,984,984,5210.30,5.67, 6.15, 6.06
24,992,992,6155.41,6.84, 5.61, 5.56,997,997,2867.00,2.72, 6.85, 6.83,997,997,1941.14,1.66, 7.07, 7.05,996,996,5292.56,5.43, 6.26, 6.24
24,991,991,6019.11,6.64, 5.72, 5.66,997,997,2905.83,2.79, 6.77, 6.75,998,998,1965.05,1.68, 6.99, 6.98,995,995,4926.55,4.93, 6.32, 6.29
24,988,988,6167.53,6.62, 5.67, 5.60,998,998,2935.15,2.86, 6.79, 6.78,1000,1000,1926.29,1.73, 6.90, 6.90,992,992,5003.02,5.36, 6.16, 6.11
24,990,990,6042.17,6.55, 5.80, 5.74,999,999,2994.81,2.86, 6.64, 6.63,1000,1000,1943.66,1.69, 6.92, 6.92,1000,1000,5029.94,5.15, 6.14, 6.14
24,987,987,5912.60,6.48, 5.53, 5.46,995,995,2976.43,2.84, 6.37, 6.34,999,999,1961.67,1.65, 6.50, 6.49,990,990,4536.61,4.78, 6.14, 6.08
24,987,987,6023.51,6.53, 5.81, 5.73,999,999,2884.34,2.73, 6.67, 6.66,1000,1000,1896.46,1.66, 6.85, 6.85,998,998,5041.12,5.28, 6.35, 6.33
24,989,989,6176.17,6.67, 5.73, 5.67,994,994,2892.80,2.76, 6.99, 6.94,995,995,1972.64,1.72, 7.10, 7.07,994,994,4832.64,5.15, 6.41, 6.37
24,991,991,5942.55,6.57, 5.46, 5.41,998,998,2884.73,2.75, 6.71, 6.70,999,999,2019.70,1.83, 6.99, 6.98,998,998,4999.43,5.20, 6.39, 6.38
24,986,986,6118.63,6.58, 5.43, 5.35,998,998,2808.21,2.73, 6.46, 6.45,999,999,1876.79,1.63, 6.65, 6.65,991,991,4779.87,5.06, 6.10, 6.04
24,984,984,6089.12,6.69, 5.52, 5.43,997,997,2937.21,2.90, 6.47, 6.45,1000,1000,1924.42,1.67, 6.59, 6.59,996,996,5057.32,5.33, 6.00, 5.98
24,992,992,6020.84,6.55, 5.51, 5.46,997,997,2793.06,2.70, 6.62, 6.61,999,999,1842.09,1.57, 6.73, 6.73,995,995,5239.95,5.83, 6.17, 6.14
24,986,986,5976.17,6.64, 5.71, 5.63,999,999,2830.46,2.78, 6.91, 6.90,1000,1000,1863.79,1.67, 7.04, 7.04,996,996,4860.79,4.95, 6.34, 6.31
24,986,986,6147.51,6.94, 5.54, 5.46,996,996,2859.45,2.74, 6.70, 6.67,998,998,1904.83,1.65, 6.85, 6.84,990,990,4810.82,5.30, 6.29, 6.23
24,988,988,5927.82,6.38, 5.70, 5.63,999,999,2826.86,2.75, 6.87, 6.87,999,999,1859.19,1.70, 6.97, 6.96,997,997,4757.89,4.81, 6.30, 6.28
24,984,984,6238.85,6.94, 5.55, 5.46,999,999,2877.92,2.79, 6.81, 6.81,998,998,1828.91,1.58, 7.07, 7.06,998,998,4743.70,4.94, 6.65, 6.64
24,990,990,6215.04,6.75, 5.62, 5.56,998,998,3005.56,2.92, 6.70, 6.68,1000,1000,1993.75,1.76, 6.77, 6.77,997,997,5036.91,5.18, 6.25, 6.23
24,987,987,6475.54,7.07, 5.50, 5.43,997,997,3008.41,2.92, 6.66, 6.65,1000,1000,2020.47,1.79, 6.85, 6.85,996,996,4902.76,5.28, 6.40, 6.37
25,993,993,6197.59,6.77, 6.01, 5.97,995,995,2941.52,2.92, 7.29, 7.25,1000,1000,1930.11,1.68, 7.51, 7.51,993,993,5394.73,5.67, 6.62, 6.58
25,992,992,6125.33,6.63, 5.83, 5.78,1000,1000,2812.51,2.73, 6.90, 6.90,1000,1000,1880.93,1.62, 7.06, 7.06,997,997,4750.05,5.05, 6.47, 6.45
25,987,987,6188.01,6.65, 5.82, 5.75,997,997,2826.09,2.75, 7.06, 7.04,999,999,1805.00,1.56, 7.23, 7.22,998,998,4832.30,4.85, 6.42, 6.41
25,993,993,6095.15,6.58, 6.05, 6.01,1000,1000,2865.21,2.77, 7.26, 7.26,1000,1000,1986.98,1.73, 7.37, 7.37,998,998,4814.25,5.03, 6.64, 6.63
25,983,983,6155.37,6.79, 5.93, 5.83,995,995,2975.03,2.86, 7.19, 7.16,999,999,1969.31,1.72, 7.39, 7.39,996,996,5318.71,5.35, 6.71, 6.68
25,984,984,6053.91,6.51, 5.85, 5.76,998,998,3015.22,2.91, 6.99, 6.97,998,998,1963.09,1.67, 7.18, 7.17,993,993,4852.86,4.95, 6.75, 6.70
25,992,992,6169.72,6.86, 5.88, 5.84,998,998,2972.68,2.86, 7.16, 7.14,998,998,1834.59,1.54, 7.42, 7.41,998,998,5395.19,5.55, 6.69, 6.67
25,992,992,5948.13,6.52, 5.90, 5.85,998,998,2835.83,2.73, 6.96, 6.95,999,999,1913.79,1.67, 7.13, 7.12,994,994,5053.05,5.26, 6.54, 6.50
25,988,988,6141.30,6.83, 6.17, 6.10,996,996,2810.39,2.70, 7.29, 7.26,998,998,1872.62,1.64, 7.41, 7.40,990,990,4876.32,5.14, 6.81, 6.74
25,988,988,6243.49,6.79, 5.85, 5.78,999,999,2885.35,2.84, 7.06, 7.05,1000,1000,1836.34,1.58, 7.30, 7.30,998,998,4951.08,5.12, 6.61, 6.59
25,988,988,6096.75,6.81, 5.93, 5.86,996,996,2827.78,2.72, 7.07, 7.05,997,997,1832.95,1.56, 7.17, 7.15,994,994,5028.51,5.35, 6.57, 6.53
25,995,995,6201.41,6.69, 5.86, 5.83,999,999,2954.33,2.87, 7.06, 7.05,1000,1000,1961.23,1.79, 7.20, 7.20,996,996,4725.98,4.99, 6.74, 6.71
25,990,990,6038.82,6.46, 5.92, 5.86,998,998,2746.46,2.67, 7.33, 7.31,998,998,1786.38,1.53, 7.55, 7.53,997,997,5136.89,5.54, 6.68, 6.66
25,991,991,6149.36,6.69, 5.93, 5.88,998,998,2969.94,2.90, 6.92, 6.90,999,999,1820.13,1.66, 7.12, 7.12,995,995,4783.32,5.07, 6.57, 6.54
25,986,986,6072.79,6.64, 5.79, 5.71,998,998,2878.44,2.78, 7.08, 7.07,999,999,1836.03,1.55, 7.27, 7.27,995,995,4966.83,5.16, 6.57, 6.54
25,985,985,6056.43,6.60, 5.67, 5.58,997,997,2767.48,2.67, 6.88, 6.86,997,997,1827.33,1.54, 6.98, 6.96,996,996,4718.21,5.06, 6.33, 6.31
25,986,986,6016.95,6.52, 5.89, 5.80,997,997,2797.39,2.62, 7.11, 7.09,1000,1000,1908.67,1.66, 7.29, 7.29,997,997,4886.11,5.09, 6.72, 6.70
25,976,976,5978.53,6.69, 5.99, 5.85,997,997,2804.11,2.69, 7.17, 7.15,998,998,1892.38,1.74, 7.31, 7.30,998,998,4931.85,5.27, 6.56, 6.55
25,981,981,6257.65,6.82, 5.79, 5.68,998,998,2788.53,2.70, 6.85, 6.84,999,999,1839.87,1.59, 6.95, 6.94,995,995,4672.27,4.88, 6.40, 6.36
25,993,993,6192.60,6.56, 5.94, 5.90,999,999,2855.54,2.84, 7.15, 7.15,1000,1000,1916.27,1.70, 7.31, 7.31,998,998,5159.02,5.24, 6.61, 6.60
26,977,977,6187.27,7.08, 6.14, 6.00,998,998,2769.96,2.67, 7.12, 7.10,1000,1000,1776.59,1.56, 7.24, 7.24,995,995,5014.89,5.30, 6.57, 6.54
26,990,990,6361.41,6.87, 6.32, 6.25,997,997,2799.36,2.74, 7.53, 7.51,1000,1000,1791.49,1.54, 7.58, 7.58,995,995,5214.97,5.65, 6.72, 6.69
26,987,987,5937.34,6.55, 6.24, 6.16,998,998,2831.66,2.80, 7.09, 7.08,1000,1000,1852.97,1.65, 7.36, 7.36,999,999,5239.11,5.42, 6.69, 6.69
26,997,997,6087.76,6.58, 6.27, 6.25,1000,1000,2724.63,2.58, 7.47, 7.47,1000,1000,1722.83,1.52, 7.65, 7.65,1000,1000,4944.58,5.01, 6.95, 6.95
26,996,996,6204.83,6.74, 6.02, 6.00,999,999,2683.01,2.64, 7.22, 7.21,999,999,1731.60,1.53, 7.37, 7.36,991,991,5027.98,5.29, 6.77, 6.71
26,994,994,6212.57,6.72, 6.10, 6.07,997,997,2716.67,2.71, 7.41, 7.39,998,998,1708.81,1.48, 7.53, 7.51,994,994,5038.20,5.29, 7.01, 6.97
26,992,992,6118.99,6.64, 6.17, 6.12,998,998,2726.81,2.61, 7.29, 7.28,999,999,1745.34,1.50, 7.35, 7.34,993,993,5030.04,5.07, 6.76, 6.71
26,989,989,6064.36,6.71, 6.25, 6.18,1000,1000,2723.94,2.73, 7.38, 7.38,999,999,1686.17,1.46, 7.57, 7.56,995,995,5209.44,5.52, 6.84, 6.81
26,997,997,6204.89,6.74, 6.18, 6.16,1000,1000,2797.62,2.63, 7.31, 7.31,1000,1000,1781.30,1.53, 7.58, 7.58,997,997,4885.24,5.22, 6.83, 6.81
26,992,992,6073.51,6.63, 6.24, 6.19,1000,1000,2793.02,2.73, 7.47, 7.47,1000,1000,1739.16,1.53, 7.64, 7.64,997,997,5211.54,5.39, 6.75, 6.73
26,986,986,6009.22,6.57, 6.41, 6.33,997,997,2650.32,2.56, 7.27, 7.25,999,999,1748.35,1.60, 7.43, 7.43,995,995,5254.88,5.36, 6.82, 6.79
26,985,985,6076.67,6.51, 6.27, 6.18,999,999,2900.99,2.88, 7.36, 7.35,999,999,1873.69,1.70, 7.42, 7.41,997,997,5021.48,5.13, 6.75, 6.73
26,992,992,6144.68,6.71, 6.21, 6.17,993,993,2770.44,2.71, 7.45, 7.40,999,999,1953.64,1.74, 7.53, 7.52,996,996,4753.24,5.10, 6.98, 6.95
26,989,989,5844.58,6.36, 6.40, 6.33,996,996,2665.01,2.54, 7.46, 7.43,999,999,1772.86,1.51, 7.48, 7.48,997,997,4856.80,5.08, 6.82, 6.80
26,984,984,6173.74,6.89, 6.05, 5.95,998,998,2884.08,2.75, 7.09, 7.08,996,996,1892.43,1.65, 7.21, 7.18,997,997,5019.76,5.36, 6.48, 6.46
26,992,992,6072.90,6.59, 6.45, 6.40,998,998,2921.93,2.86, 7.63, 7.61,998,998,1870.52,1.64, 7.85, 7.84,998,998,5098.83,5.39, 7.10, 7.09
26,989,989,6194.59,6.70, 6.17, 6.10,999,999,2846.27,2.80, 7.41, 7.40,1000,1000,1798.56,1.61, 7.49, 7.49,997,997,5082.41,5.45, 6.95, 6.93
26,996,996,6201.53,6.78, 6.10, 6.08,1000,1000,2813.11,2.60, 7.23, 7.23,1000,1000,1769.58,1.51, 7.47, 7.47,999,999,4765.22,4.96, 6.80, 6.79
26,989,989,6174.17,6.62, 6.04, 5.97,998,998,2681.58,2.57, 7.28, 7.27,998,998,1784.05,1.55, 7.41, 7.40,996,996,5206.04,5.39, 6.79, 6.76
26,994,994,6270.47,6.84, 6.25, 6.21,1000,1000,2760.73,2.67, 7.54, 7.54,1000,1000,1754.94,1.52, 7.70, 7.70,996,996,5221.21,5.39, 7.02, 6.99
27,988,988,6128.65,6.69, 6.39, 6.32,998,998,2825.41,2.71, 7.41, 7.39,997,997,1808.42,1.66, 7.57, 7.55,998,998,4990.54,5.21, 6.91, 6.90
27,988,988,5990.51,6.72, 6.15, 6.07,999,999,2743.61,2.71, 7.61, 7.60,1000,1000,1712.05,1.54, 7.77, 7.77,999,999,5125.91,5.58, 7.05, 7.04
27,996,996,6316.17,6.89, 6.25, 6.23,998,998,2649.07,2.48, 7.65, 7.63,998,998,1831.44,1.57, 7.87, 7.85,998,998,5304.86,5.53, 7.08, 7.07
27,993,993,6275.56,6.76, 6.64, 6.59,998,998,2670.06,2.56, 7.77, 7.75,1000,1000,1691.31,1.47, 7.98, 7.98,994,994,5306.80,5.71, 7.33, 7.29
27,991,991,6318.65,6.98, 6.42, 6.36,998,998,2805.15,2.69, 7.55, 7.54,1000,1000,1774.49,1.57, 7.74, 7.74,994,994,5062.87,5.44, 7.08, 7.04
27,997,997,6260.65,6.81, 6.49, 6.47,997,997,2679.54,2.50, 8.00, 7.98,998,998,1758.17,1.53, 8.08, 8.07,998,998,5115.02,5.32, 7.20, 7.19
27,988,988,6029.36,6.63, 6.34, 6.27,999,999,2803.30,2.64, 7.54, 7.54,1000,1000,1796.94,1.51, 7.65, 7.65,997,997,5088.09,5.33, 7.02, 7.00
27,991,991,6151.26,6.89, 6.24, 6.19,1000,1000,2720.46,2.62, 7.51, 7.51,1000,1000,1693.30,1.47, 7.68, 7.68,997,997,4929.11,5.10, 6.96, 6.94
27,994,994,6142.18,6.66, 6.61, 6.57,999,999,2759.27,2.61, 7.64, 7.63,1000,1000,1833.83,1.62, 7.74, 7.74,998,998,5318.06,5.62, 7.03, 7.02
27,986,986,6250.74,6.78, 6.35, 6.26,998,998,2626.33,2.44, 7.64, 7.62,998,998,1706.02,1.52, 7.80, 7.79,998,998,5361.35,5.60, 6.97, 6.96
27,993,993,6178.43,6.64, 6.42, 6.38,999,999,2690.50,2.58, 7.60, 7.60,999,999,1737.92,1.52, 7.70, 7.69,1000,1000,5261.81,5.38, 7.05, 7.05
27,991,991,6149.06,6.60, 6.47, 6.42,995,995,2716.27,2.66, 7.74, 7.71,1000,1000,1745.24,1.56, 7.80, 7.80,996,996,4869.91,5.29, 7.24, 7.22
27,991,991,6243.63,6.97, 6.66, 6.60,999,999,2650.00,2.57, 7.91, 7.90,1000,1000,1731.28,1.49, 8.10, 8.10,996,996,5074.81,5.42, 7.44, 7.41
27,988,988,6267.64,6.71, 6.47, 6.40,999,999,2907.70,2.85, 7.54, 7.53,999,999,1905.42,1.63, 7.67, 7.67,997,997,5177.80,5.44, 7.02, 7.00
27,993,993,6213.23,6.72, 6.69, 6.65,998,998,2736.17,2.68, 7.84, 7.83,1000,1000,1712.25,1.49, 8.02, 8.02,999,999,5250.34,5.59, 7.30, 7.29
27,996,996,5985.91,6.56, 6.34, 6.32,999,999,2702.60,2.68, 7.53, 7.53,999,999,1726.19,1.50, 7.67, 7.66,997,997,5096.49,5.21, 6.80, 6.78
27,997,997,6325.68,6.86, 6.32, 6.30,999,999,2696.78,2.61, 7.48, 7.47,998,998,1726.89,1.55, 7.59, 7.58,998,998,5151.51,5.26, 6.82, 6.81
27,988,988,6254.76,6.70, 6.49, 6.42,1000,1000,2721.60,2.64, 7.65, 7.65,1000,1000,1705.99,1.50, 7.70, 7.70,1000,1000,4905.89,5.04, 7.19, 7.19
27,989,989,6153.57,6.72, 6.26, 6.19,996,996,2727.90,2.66, 7.46, 7.43,996,996,1746.20,1.50, 7.70, 7.67,997,997,5046.09,5.44, 7.08, 7.06
27,989,989,6074.30,6.88, 6.48, 6.41,1000,1000,2793.58,2.68, 7.48, 7.48,1000,1000,1784.82,1.54, 7.62, 7.62,997,997,4915.52,5.21, 6.98, 6.96
28,996,996,6123.67,6.54, 6.66, 6.63,999,999,2713.24,2.58, 7.87, 7.86,999,999,1647.11,1.34, 8.05, 8.04,998,998,5076.48,5.39, 7.29, 7.28
28,992,992,6161.83,6.71, 6.62, 6.56,1000,1000,2721.88,2.61, 7.91, 7.91,999,999,1766.75,1.50, 7.95, 7.94,996,996,5194.50,5.67, 7.18, 7.15
28,996,996,6252.82,6.83, 6.41, 6.38,1000,1000,2754.15,2.63, 7.75, 7.75,1000,1000,1797.74,1.57, 7.90, 7.90,999,999,4873.52,5.12, 7.28, 7.27
28,994,994,6141.37,6.66, 6.59, 6.55,997,997,2725.92,2.62, 7.92, 7.90,998,998,1774.95,1.57, 7.98, 7.96,993,993,5194.44,5.58, 7.28, 7.23
28,992,992,6040.90,6.53, 6.85, 6.80,999,999,2628.77,2.55, 7.70, 7.69,1000,1000,1727.36,1.56, 7.90, 7.90,998,998,4957.34,5.06, 7.22, 7.21
28,993,993,6110.93,6.57, 6.53, 6.49,1000,1000,2700.75,2.65, 7.81, 7.81,1000,1000,1794.28,1.57, 7.97, 7.97,996,996,5141.97,5.55, 7.22, 7.20
28,992,992,6159.65,6.71, 6.67, 6.62,998,998,2728.31,2.63, 7.82, 7.81,997,997,1760.09,1.55, 8.04, 8.01,999,999,5172.21,5.54, 7.32, 7.31
28,989,989,6280.10,6.70, 6.55, 6.48,999,999,2814.30,2.72, 7.49, 7.48,1000,1000,1837.65,1.64, 7.65, 7.65,997,997,5139.08,5.45, 7.10, 7.08
28,991,991,6171.00,6.64, 7.04, 6.98,999,999,2643.50,2.48, 8.42, 8.41,1000,1000,1771.68,1.52, 8.53, 8.53,998,998,5192.67,5.46, 7.72, 7.71
28,996,996,6209.59,6.75, 6.67, 6.64,1000,1000,2620.57,2.61, 7.82, 7.82,1000,1000,1640.54,1.44, 8.02, 8.02,997,997,4821.39,5.09, 7.42, 7.40
28,996,996,6019.72,6.45, 6.58, 6.56,998,998,2551.28,2.49, 7.91, 7.90,1000,1000,1667.85,1.46, 7.98, 7.98,998,998,4944.57,5.34, 7.41, 7.40
28,984,984,6083.64,6.67, 6.79, 6.68,999,999,2666.27,2.56, 8.05, 8.04,1000,1000,1711.79,1.48, 8.15, 8.15,999,999,5204.17,5.34, 7.36, 7.35
28,992,992,6086.76,6.55, 6.78, 6.72,999,999,2735.57,2.61, 7.90, 7.89,1000,1000,1769.07,1.55, 8.03, 8.03,995,995,5111.33,5.49, 7.14, 7.10
28,992,992,6232.95,6.74, 6.68, 6.62,999,999,2694.81,2.66, 7.95, 7.94,1000,1000,1723.40,1.47, 8.19, 8.19,997,997,5298.14,5.48, 7.23, 7.21
28,990,990,6080.17,6.52, 7.05, 6.98,998,998,2681.69,2.64, 8.05, 8.03,999,999,1830.59,1.69, 8.29, 8.29,998,998,5321.93,5.51, 7.61, 7.59
28,991,991,6221.92,6.68, 6.81, 6.75,999,999,2794.78,2.71, 7.84, 7.84,1000,1000,1874.65,1.64, 8.06, 8.06,998,998,5003.15,5.25, 7.49, 7.47
28,995,995,6262.98,6.88, 6.99, 6.96,997,997,2706.07,2.61, 7.99, 7.97,998,998,1630.24,1.42, 8.24, 8.23,993,993,4887.60,5.10, 7.77, 7.71
28,993,993,5968.35,6.49, 6.90, 6.85,999,999,2705.51,2.57, 8.06, 8.05,998,998,1750.90,1.56, 8.23, 8.22,998,998,5060.52,5.19, 7.54, 7.53
28,992,992,6011.03,6.48, 6.60, 6.55,999,999,2782.73,2.68, 8.01, 8.01,1000,1000,1838.21,1.66, 8.22, 8.22,999,999,5192.06,5.47, 7.49, 7.48
28,990,990,6140.76,6.71, 6.54, 6.47,999,999,2645.85,2.54, 7.66, 7.65,999,999,1728.94,1.50, 7.83, 7.82,996,996,5101.71,5.46, 7.21, 7.19
29,993,993,6342.47,6.80, 7.06, 7.01,1000,1000,2602.92,2.50, 8.28, 8.28,1000,1000,1644.80,1.41, 8.50, 8.50,999,999,4920.78,5.05, 7.90, 7.90
29,997,997,6200.41,6.71, 7.19, 7.17,1000,1000,2582.79,2.41, 8.25, 8.25,1000,1000,1690.84,1.48, 8.34, 8.34,996,996,4678.41,4.95, 7.81, 7.78
29,998,998,6319.74,6.73, 7.26, 7.25,1000,1000,2569.73,2.54, 8.55, 8.55,1000,1000,1532.82,1.34, 8.75, 8.75,999,999,4962.70,5.20, 8.05, 8.04
29,996,996,6137.27,6.74, 6.95, 6.92,998,998,2620.49,2.49, 8.16, 8.15,999,999,1694.77,1.45, 8.28, 8.27,996,996,5352.68,5.65, 7.57, 7.54
29,994,994,6077.17,6.61, 7.02, 6.98,1000,1000,2573.60,2.44, 8.21, 8.21,1000,1000,1652.01,1.45, 8.30, 8.30,994,994,5247.04,5.47, 7.51, 7.47
29,992,992,6217.21,6.73, 7.29, 7.23,999,999,2649.13,2.48, 8.37, 8.36,999,999,1658.99,1.42, 8.49, 8.48,999,999,5110.96,5.39, 7.90, 7.89
29,993,993,6045.95,6.55, 7.08, 7.03,999,999,2668.77,2.63, 8.28, 8.28,1000,1000,1743.77,1.59, 8.49, 8.49,994,994,5124.02,5.34, 7.83, 7.78
29,995,995,6244.64,6.69, 7.10, 7.07,1000,1000,2574.59,2.46, 8.34, 8.34,1000,1000,1597.94,1.41, 8.47, 8.47,997,997,5534.68,5.63, 7.81, 7.79
29,996,996,6133.63,6.81, 7.17, 7.14,999,999,2658.40,2.56, 8.20, 8.20,1000,1000,1655.50,1.44, 8.38, 8.38,996,996,5110.36,5.46, 7.58, 7.55
29,994,994,6437.26,7.11, 7.32, 7.28,1000,1000,2582.21,2.50, 8.44, 8.44,1000,1000,1560.03,1.32, 8.63, 8.63,999,999,5133.07,5.33, 7.96, 7.96
29,994,994,5990.75,6.54, 7.12, 7.08,999,999,2572.44,2.44, 8.21, 8.21,1000,1000,1595.17,1.40, 8.29, 8.29,999,999,5104.66,5.47, 7.49, 7.49
29,997,997,6134.82,6.62, 6.94, 6.92,1000,1000,2625.81,2.51, 8.27, 8.27,1000,1000,1567.87,1.33, 8.53, 8.53,998,998,5301.11,5.60, 7.70, 7.68
29,991,991,6048.65,6.60, 7.04, 6.98,1000,1000,2641.37,2.60, 8.18, 8.18,1000,1000,1649.78,1.39, 8.34, 8.34,1000,1000,5247.73,5.48, 7.68, 7.68
29,991,991,6312.57,6.73, 6.93, 6.87,999,999,2671.55,2.58, 8.07, 8.06,999,999,1646.94,1.45, 8.21, 8.20,1000,1000,5621.25,5.80, 7.41, 7.41
29,994,994,6379.89,6.88, 6.65, 6.61,999,999,2596.82,2.49, 8.18, 8.17,1000,1000,1688.82,1.45, 8.35, 8.35,997,997,5135.63,5.38, 7.52, 7.50
29,997,997,6361.27,6.84, 7.24, 7.22,999,999,2595.77,2.45, 8.32, 8.31,1000,1000,1708.58,1.52, 8.44, 8.44,996,996,5056.43,5.43, 7.75, 7.72
29,989,989,6236.46,6.88, 6.89, 6.82,998,998,2640.53,2.49, 7.99, 7.97,999,999,1737.19,1.52, 8.22, 8.22,1000,1000,5331.05,5.59, 7.54, 7.54
29,993,993,6141.41,6.74, 7.17, 7.12,999,999,2639.58,2.58, 8.23, 8.22,1000,1000,1662.79,1.44, 8.33, 8.33,999,999,5280.22,5.44, 7.57, 7.57
29,996,996,6079.35,6.53, 6.99, 6.96,1000,1000,2613.57,2.49, 8.21, 8.21,1000,1000,1656.52,1.44, 8.28, 8.28,998,998,5129.10,5.54, 7.56, 7.54
29,994,994,6190.90,6.56, 7.22, 7.18,1000,1000,2630.44,2.54, 8.33, 8.33,999,999,1602.06,1.37, 8.41, 8.40,999,999,4721.12,4.89, 7.84, 7.83
30,994,994,6054.01,6.60, 7.34, 7.30,998,998,2516.32,2.47, 8.73, 8.71,999,999,1564.77,1.32, 8.81, 8.80,998,998,5293.50,5.52, 7.88, 7.86
30,998,998,6078.24,6.58, 7.59, 7.58,1000,1000,2526.04,2.43, 8.64, 8.64,1000,1000,1585.25,1.33, 8.71, 8.71,996,996,5088.52,5.33, 8.04, 8.01
30,999,999,6167.84,6.57, 7.17, 7.16,998,998,2575.88,2.41, 8.52, 8.51,999,999,1737.21,1.46, 8.62, 8.61,998,998,5347.58,5.49, 7.97, 7.95
30,988,988,6046.81,6.70, 7.29, 7.20,1000,1000,2562.94,2.49, 8.45, 8.45,1000,1000,1610.54,1.42, 8.63, 8.63,997,997,5019.54,5.27, 7.93, 7.91
30,990,990,6105.68,6.74, 7.34, 7.26,999,999,2595.58,2.47, 8.55, 8.54,1000,1000,1715.79,1.47, 8.58, 8.58,998,998,5037.28,5.22, 7.88, 7.86
30,995,995,6098.52,6.63, 7.05, 7.02,999,999,2594.39,2.46, 8.21, 8.21,999,999,1676.43,1.44, 8.31, 8.30,998,998,5224.06,5.52, 7.62, 7.61
30,994,994,6123.32,6.59, 7.43, 7.39,999,999,2601.47,2.49, 8.71, 8.70,999,999,1663.38,1.46, 8.81, 8.81,998,998,5417.47,5.67, 8.01, 7.99
30,993,993,6278.18,6.84, 7.38, 7.33,999,999,2602.66,2.49, 8.60, 8.60,1000,1000,1688.22,1.43, 8.76, 8.76,999,999,4886.56,5.00, 7.93, 7.92
30,998,998,6115.63,6.65, 7.46, 7.45,1000,1000,2545.38,2.47, 8.81, 8.81,1000,1000,1553.39,1.32, 8.90, 8.90,1000,1000,5029.69,5.21, 8.27, 8.27
30,997,997,6057.23,6.45, 7.48, 7.46,1000,1000,2444.22,2.27, 8.68, 8.68,1000,1000,1581.96,1.35, 8.80, 8.80,999,999,5205.44,5.42, 7.90, 7.89
30,997,997,6065.67,6.60, 7.24, 7.22,999,999,2540.83,2.35, 8.76, 8.76,999,999,1704.53,1.52, 8.94, 8.93,996,996,5130.77,5.44, 8.10, 8.07
