2650,3076.316,3074.940,2991.599,2817.502,5357.089,7386.893, , ,13.755,14.412,14.000,10.349,93.157,162.202
2650,3037.620,2985.131,3078.092,3023.702,5233.514,7298.191, , ,12.968,12.556,15.827,14.682,89.891,159.625
2650,3128.767,3035.836,2873.868,3043.700,5470.609,7393.986, , ,14.824,13.601,11.529,15.099,96.238,162.379
2660,3214.652,2978.638,2840.994,3095.613,5283.294,7169.357, , ,16.578,12.424,10.843,16.199,91.169,156.018
2660,3192.784,3145.473,2989.810,3052.712,5472.123,7422.293, , ,16.131,15.866,13.966,15.283,96.176,163.162
2660,3132.746,3000.201,2992.435,3016.966,5516.830,7364.051, , ,14.906,12.872,14.033,14.537,97.563,161.674
2660,3135.646,2986.695,3034.254,2943.792,5234.166,7456.632, , ,14.960,12.594,14.909,13.009,89.993,164.221
2660,3140.224,3025.929,3110.891,3065.267,5495.378,7288.135, , ,15.055,13.402,16.536,15.562,96.904,159.276
2660,2967.132,3176.721,3059.340,2944.369,5503.175,7299.239, , ,11.527,16.509,15.436,13.011,97.085,159.783
2660,3177.117,2992.150,3025.357,3003.070,5520.820,7237.499, , ,15.809,12.709,14.715,14.248,97.503,157.745
2660,3142.431,3093.136,2951.911,2990.655,5392.559,7663.475, , ,15.103,14.792,13.177,13.989,94.083,169.886
2660,3123.640,3038.588,2971.139,3123.894,5408.625,7159.390, , ,14.717,13.665,13.584,16.800,94.577,155.567
2660,3022.833,3116.398,2962.856,3146.424,5303.877,7491.428, , ,12.662,15.263,13.406,17.269,91.782,164.894
2670,3123.654,3073.282,3018.312,3038.385,5449.356,7370.813, , ,14.718,14.373,14.572,14.986,95.683,161.530
2670,3068.248,3085.027,2969.195,2923.381,5383.750,7626.473, , ,13.593,14.619,13.544,12.584,93.860,168.987
2670,2986.555,3059.768,3005.603,2954.861,5301.788,7274.105, , ,11.929,14.098,14.307,13.244,91.757,158.800
2670,3273.141,2998.527,2944.796,2972.503,5638.210,7193.653, , ,17.767,12.839,13.015,13.606,100.764,156.626
2670,3096.604,2995.438,3001.136,3006.233,5450.789,7104.702, , ,14.173,12.776,14.210,14.312,95.626,154.080
2670,3158.471,3140.244,3041.394,3008.371,5426.650,7349.568, , ,15.424,15.760,15.063,14.368,94.869,161.186
2670,3051.906,3058.429,2965.098,3039.986,5212.416,7362.882, , ,13.258,14.072,13.453,15.034,89.430,161.454
2670,3145.090,2936.157,3026.401,2875.135,5309.334,7514.378, , ,15.158,11.557,14.743,11.570,91.870,165.700
2670,3107.488,3093.026,3101.237,3006.621,5400.722,7293.150, , ,14.387,14.785,16.334,14.323,94.428,159.429
2670,3245.113,2965.296,3050.482,2930.911,5363.092,7300.511, , ,17.196,12.152,15.253,12.732,93.299,159.654
2680,3063.501,2988.064,2935.729,3034.193,5252.494,7662.018, , ,13.495,12.619,12.833,14.905,90.473,169.903
2680,3034.744,3132.716,3041.092,3110.136,5401.017,7374.865, , ,12.914,15.599,15.055,16.505,94.313,161.618
2680,3148.395,3076.217,3011.411,3044.386,5249.799,7367.465, , ,15.223,14.439,14.429,15.106,90.374,161.442
2680,3202.579,3083.925,3144.235,2982.768,5397.325,7251.190, , ,16.328,14.598,17.213,13.832,94.079,158.257
2680,3064.028,3109.371,3124.546,3009.037,5335.213,7268.733, , ,13.506,15.117,16.803,14.379,92.634,158.739
2680,3207.299,3187.134,3017.382,3087.080,5515.986,7273.580, , ,16.425,16.723,14.546,16.017,97.370,159.016
2680,3132.636,3085.254,2966.602,3024.309,5270.063,7684.302, , ,14.902,14.618,13.486,14.700,90.927,170.699
2680,3144.517,3106.228,2990.291,3078.176,5194.302,7582.279, , ,15.145,15.055,13.974,15.834,88.875,167.757
2680,3148.667,2914.361,3007.950,3024.981,5250.454,7787.080, , ,15.226,11.098,14.347,14.702,90.418,173.496
2680,3183.391,3104.411,3105.799,3069.053,5467.991,7303.729, , ,15.934,15.016,16.415,15.649,96.150,159.589
2690,3013.899,3073.833,3035.462,3028.789,5429.546,7204.414, , ,12.483,14.391,14.929,14.796,95.027,156.960
2690,3111.934,3084.982,3034.970,3102.869,5396.918,7450.950, , ,14.476,14.624,14.924,16.363,94.239,163.835
2690,3113.561,3065.625,3008.407,2998.232,5620.312,7276.477, , ,14.512,14.220,14.361,14.152,100.074,158.954
2690,3109.828,3089.366,3068.282,3071.132,5262.201,7385.221, , ,14.435,14.712,15.624,15.683,90.693,162.071
2690,3078.011,3042.695,3105.654,3104.227,5421.259,7511.953, , ,13.792,13.749,16.421,16.379,94.840,165.899
2690,3085.653,2985.026,3131.339,3021.665,5464.233,7468.995, , ,13.948,12.563,16.945,14.652,95.998,164.340
2690,3214.768,3150.548,3065.546,3041.079,5437.975,7341.907, , ,16.579,15.978,15.559,15.039,95.337,161.058
2690,3221.634,3006.237,3070.106,3067.282,5475.032,7495.101, , ,16.719,12.995,15.659,15.595,96.308,165.166
2690,3266.597,3070.032,2975.273,3089.825,5460.837,7289.069, , ,17.637,14.319,13.664,16.078,95.944,159.217
2690,3126.429,3057.051,3142.192,3002.158,5571.309,7382.658, , ,14.773,14.048,17.186,14.232,98.828,161.982
2700,3116.336,3031.964,3026.371,2943.227,5516.862,7359.592, , ,14.574,13.526,14.744,12.988,97.465,161.138
2700,3223.755,3167.136,3054.240,3040.625,5499.670,7426.060, , ,16.761,16.310,15.335,15.039,96.946,163.124
2700,3094.010,3126.194,2999.174,2975.812,5453.127,7481.200, , ,14.114,15.464,14.159,13.679,95.775,164.818
2700,3202.884,3027.826,3117.095,3146.037,5422.134,7591.052, , ,16.333,13.445,16.645,17.259,94.819,167.908
2700,3137.131,3145.169,2915.064,3079.756,5303.121,7482.569, , ,14.999,15.858,12.402,15.863,91.726,164.988
2700,3200.534,3088.464,3059.354,3048.975,5520.471,7366.930, , ,16.290,14.695,15.424,15.215,97.459,161.679
2700,3116.867,3096.678,3101.793,3094.292,5469.255,7406.546, , ,14.582,14.865,16.321,16.175,96.163,162.793
2700,3176.247,3115.224,3026.171,3030.030,5485.120,7607.153, , ,15.796,15.238,14.722,14.817,96.559,168.528
2700,3146.347,3089.437,3113.260,3133.888,5494.779,7256.315, , ,15.181,14.706,16.563,16.995,96.836,158.574
2700,3074.677,3058.604,3114.788,3085.779,5366.502,7421.608, , ,13.718,14.067,16.601,16.000,93.414,163.090
2710,3211.868,3090.164,3129.037,3113.794,5601.303,7486.630, , ,16.516,14.722,16.905,16.573,99.661,165.125
2710,3035.056,3078.228,3004.474,3148.535,5417.935,7550.329, , ,12.913,14.484,14.280,17.303,94.760,166.952
2710,3115.887,3036.180,3049.113,3125.344,5581.509,7244.597, , ,14.561,13.613,15.212,16.812,99.318,158.085
2710,3165.644,3084.288,3055.913,2964.491,5475.443,7536.643, , ,15.575,14.601,15.368,13.447,96.211,166.389
2710,3083.295,3148.987,3097.954,2995.181,5466.371,7911.110, , ,13.898,15.937,16.255,14.092,96.072,177.091
2710,3066.188,2982.763,3085.798,3058.835,5527.544,7671.802, , ,13.544,12.517,15.992,15.426,97.753,170.445
2710,3021.016,3131.183,3148.429,3112.097,5466.050,7829.898, , ,12.624,15.574,17.302,16.535,96.189,174.720
2710,3261.458,3149.004,3119.102,3127.099,5325.410,7453.980, , ,17.531,15.935,16.697,16.860,92.460,163.805
2710,3177.353,3121.602,3124.592,3083.653,5498.310,7598.923, , ,15.817,15.365,16.809,15.951,96.830,168.106
2710,3225.274,3177.208,3021.757,2917.110,5452.969,7301.224, , ,16.793,16.521,14.641,12.444,95.687,159.531
2720,3019.396,3058.454,3133.250,3066.068,5646.125,7646.649, , ,12.597,14.071,17.001,15.582,100.817,169.491
2720,3267.724,3046.085,3110.718,3081.069,5680.770,7588.360, , ,17.658,13.823,16.517,15.896,101.745,168.060
2720,3179.198,3071.893,3032.885,3024.447,5506.911,7452.686, , ,15.853,14.345,14.870,14.706,97.185,163.837
2720,3168.284,3183.895,3042.365,3015.322,5656.052,7511.585, , ,15.633,16.661,15.082,14.511,101.054,165.617
2720,3142.437,3082.850,3050.732,3102.433,5491.625,7559.482, , ,15.106,14.567,15.251,16.341,96.692,167.151
2720,3143.979,3135.143,3128.784,3070.454,5423.241,7582.695, , ,15.134,15.655,16.901,15.669,94.999,167.722
2720,3334.822,3063.891,3140.317,3155.386,5560.653,7396.374, , ,19.021,14.184,17.147,17.456,98.637,162.512
2720,3116.100,3064.720,3111.281,3073.287,5458.695,7128.334, , ,14.569,14.199,16.528,15.724,95.893,154.700
2720,3188.369,3112.582,3011.623,3178.223,5399.558,7700.675, , ,16.037,15.196,14.432,17.944,94.304,171.220
2720,3216.898,3086.740,3110.587,3051.729,5639.347,7281.700, , ,16.621,14.652,16.508,15.276,100.648,159.340
2730,3256.585,3254.442,3160.844,3096.977,5669.808,7787.025, , ,17.430,18.100,17.572,16.221,101.383,173.789
2730,3191.485,3194.976,3066.756,3086.329,5584.323,7520.775, , ,16.104,16.887,15.583,15.997,99.303,165.843
2730,3167.108,3111.102,3119.601,3037.812,5439.086,7646.063, , ,15.603,15.161,16.704,14.985,95.402,169.435
2730,3147.913,3064.926,3129.166,3081.772,5517.666,7725.176, , ,15.214,14.199,16.907,15.902,97.451,171.855
2730,3260.159,3006.204,3145.653,3112.255,5486.623,7692.753, , ,17.505,12.994,17.248,16.547,96.721,170.735
2730,3133.825,3055.767,3045.589,3001.710,5474.685,7361.686, , ,14.927,14.016,15.152,14.221,96.319,161.380
2730,3129.887,3050.840,3115.085,3053.308,5706.187,7585.771, , ,14.851,13.914,16.604,15.307,102.500,167.925
2730,3315.505,3051.021,3133.900,2943.049,5528.758,7476.446, , ,18.634,13.917,17.016,12.986,97.692,164.637
2730,3215.485,3114.220,3104.682,2976.874,5373.345,7521.385, , ,16.592,15.225,16.394,13.698,93.617,165.973
2730,3276.977,3132.941,2949.969,3070.406,5549.448,7472.994, , ,17.847,15.603,13.129,15.671,98.283,164.621
2740,3125.253,3048.579,3090.281,3046.882,5407.496,7639.112, , ,14.753,13.869,16.083,15.179,94.628,169.356
2740,3143.937,3233.889,3035.443,3174.843,5519.192,7663.489, , ,15.132,17.691,14.932,17.867,97.476,169.959
2740,3232.274,3073.427,3061.518,3058.277,5538.761,7720.111, , ,16.930,14.384,15.481,15.412,97.981,171.694
2740,3238.666,3093.149,3074.985,3189.140,5350.553,7465.337, , ,17.065,14.790,15.760,18.164,93.042,164.317
2740,3024.065,3111.877,3094.607,2979.888,5585.823,7935.230, , ,12.690,15.172,16.172,13.764,99.288,177.705
2740,3250.143,3181.257,2992.274,3110.587,5698.911,7336.353, , ,17.297,16.606,14.032,16.515,102.236,160.715
2740,3162.616,3073.147,3149.503,3117.993,5540.639,7607.047, , ,15.513,14.372,17.336,16.670,98.097,168.292
2740,3154.444,3154.100,2996.628,3171.221,5494.960,7629.927, , ,15.345,16.048,14.117,17.798,96.887,169.055
2740,3156.361,3095.137,3055.632,3103.893,5490.973,7701.624, , ,15.392,14.829,15.359,16.369,96.754,171.081
2740,3239.969,3138.743,3059.314,3202.034,5420.525,7503.656, , ,17.093,15.727,15.429,18.432,94.913,165.155
2750,3181.101,3110.890,3128.205,3131.401,5529.877,7548.021, , ,15.894,15.148,16.891,16.941,97.794,166.724
2750,3182.110,3108.277,3066.808,3090.752,5402.385,7659.768, , ,15.912,15.095,15.592,16.095,94.429,169.919
2750,3241.669,3027.974,3064.894,3084.638,5518.261,7557.480, , ,17.124,13.435,15.553,15.971,97.406,166.902
2750,3141.551,3025.063,3199.132,3199.090,5513.003,7624.729, , ,15.082,13.389,18.376,18.382,97.293,168.775
2750,3257.167,3138.956,3115.719,3046.548,5456.627,7355.378, , ,17.438,15.723,16.625,15.161,95.862,161.260
2750,3067.884,3163.553,3181.411,3185.551,5425.298,7559.340, , ,13.582,16.233,18.003,18.089,94.993,166.878
2750,3140.230,3223.585,3125.678,3133.799,5640.892,7814.187, , ,15.060,17.476,16.829,17.000,100.674,174.320
2750,3273.196,3199.789,3176.828,3024.920,5624.959,7426.584, , ,17.772,16.988,17.903,14.712,100.228,163.475
2750,3095.489,3236.128,3166.919,3260.757,5509.232,7671.369, , ,14.145,17.732,17.692,19.671,97.165,170.392
2750,3181.523,3114.078,3042.855,2956.655,5352.629,7615.886, , ,15.899,15.217,15.078,13.274,93.189,168.628
2760,3245.589,3184.496,3080.484,3090.684,5398.195,7427.952, , ,17.208,16.672,15.881,16.096,94.273,163.487
2760,3251.868,3208.459,3178.198,3231.176,5489.085,7471.718, , ,17.333,17.157,17.939,19.040,96.659,164.522
2760,3266.877,3188.574,3115.319,3083.405,5568.384,7511.688, , ,17.642,16.750,16.601,15.940,98.908,165.885
2760,3333.568,3134.939,3136.718,3221.873,5550.251,7444.177, , ,19.000,15.647,17.069,18.853,98.301,163.871
2760,3190.822,3222.380,3129.208,3206.496,5547.689,7719.106, , ,16.089,17.449,16.900,18.520,98.200,171.543
2760,3270.738,3196.243,3192.083,3245.333,5537.751,7680.321, , ,17.718,16.914,18.227,19.344,97.957,170.241
2760,3258.603,3140.155,3093.839,3146.467,5611.896,7517.485, , ,17.471,15.759,16.165,17.265,99.989,165.732
2760,3125.604,3103.657,3199.726,3085.159,5527.708,7411.349, , ,14.759,15.005,18.399,15.991,97.633,162.902
2760,3228.957,3176.055,3087.547,3206.134,5507.244,7415.095, , ,16.862,16.491,16.041,18.531,97.215,163.045
2760,3218.302,3100.284,3151.818,3159.807,5881.373,7396.411, , ,16.651,14.938,17.386,17.547,107.119,162.052
2770,3251.838,3152.867,3148.130,3046.875,5521.685,7544.291, , ,17.335,16.012,17.298,15.171,97.617,166.471
2770,3109.090,3283.740,3044.990,3164.549,5463.977,7780.062, , ,14.423,18.715,15.138,17.649,96.147,173.276
2770,3284.578,3204.057,3153.623,3127.943,5897.742,7844.785, , ,18.003,17.075,17.418,16.878,107.462,175.236
2770,3149.854,3197.551,3166.940,3009.724,5485.166,7652.669, , ,15.257,16.939,17.689,14.389,96.491,169.720
2770,3050.248,3071.571,3134.797,3081.789,5532.982,7765.081, , ,13.223,14.344,17.012,15.905,97.895,173.164
2770,3233.126,3261.950,3116.026,3171.961,5659.572,7381.404, , ,16.956,18.270,16.637,17.806,101.244,161.967
2770,3290.484,3214.501,3090.463,3175.103,5507.683,7682.758, , ,18.122,17.289,16.089,17.857,97.214,170.411
2770,3162.382,3236.520,3050.242,3129.971,5618.095,7495.905, , ,15.513,17.748,15.240,16.914,100.224,165.089
2770,3302.046,3234.712,3141.476,3133.447,5595.733,7671.961, , ,18.353,17.706,17.158,16.996,99.491,170.269
2770,3137.125,3222.398,3170.442,3009.698,5525.992,7657.295, , ,14.992,17.454,17.766,14.384,97.671,169.696
2780,3133.234,3190.277,3159.196,3066.298,5531.049,7596.203, , ,14.915,16.791,17.543,15.584,97.847,167.966
2780,3280.417,3028.642,3110.905,3074.431,5509.810,7543.495, , ,17.920,13.457,16.513,15.764,97.232,166.737
2780,3321.905,3277.866,3196.414,3052.786,5649.924,7376.128, , ,18.762,18.593,18.319,15.300,100.965,161.809
2780,3263.631,3150.765,3040.745,3045.516,5531.209,7677.275, , ,17.572,15.974,15.037,15.145,97.861,170.476
2780,3280.078,3207.656,3194.739,3196.039,5653.472,7529.168, , ,17.909,17.145,18.272,18.318,101.058,166.232
2780,3211.795,3213.544,3104.007,3094.617,5592.328,7637.569, , ,16.519,17.259,16.377,16.170,99.493,169.338
2780,3220.718,3225.834,3208.592,3139.956,5726.733,7506.428, , ,16.702,17.522,18.573,17.130,102.990,165.413
2780,3152.680,3253.255,3208.402,3139.532,5573.910,7829.559, , ,15.311,18.078,18.563,17.117,98.995,174.588
2780,3367.928,3253.270,3088.170,3156.381,5613.279,7734.848, , ,19.698,18.091,16.041,17.481,100.015,172.042
2780,3291.796,3200.139,3076.611,3097.833,5667.388,7905.028, , ,18.146,16.989,15.801,16.240,101.485,176.765
2790,3213.265,3276.038,3165.060,3126.292,5727.480,7886.386, , ,16.546,18.557,17.661,16.845,103.003,176.252
2790,3377.486,3206.174,3171.441,3143.204,5685.420,7806.674, , ,19.896,17.111,17.790,17.203,101.878,174.061
2790,3263.808,3229.954,3050.950,3116.277,5615.389,7686.433, , ,17.575,17.608,15.259,16.630,100.109,170.657
2790,3329.695,3119.280,3199.778,3090.687,5659.152,7857.110, , ,18.921,15.328,18.392,16.102,101.229,175.312
2790,3213.949,3104.183,3136.137,3187.788,5719.547,7690.548, , ,16.564,15.017,17.048,18.139,102.811,171.080
2790,3242.771,3192.369,3219.492,3162.073,5607.352,8023.030, , ,17.151,16.826,18.810,17.601,99.825,180.352
2790,3354.162,3128.229,3236.962,3213.112,5703.941,7575.069, , ,19.421,15.516,19.180,18.680,102.349,167.497
2790,3191.384,3071.059,3088.232,3274.583,5712.702,7946.951, , ,16.097,14.327,16.043,19.965,102.427,178.021
2790,3268.508,3169.637,3222.395,3153.731,5569.891,7659.568, , ,17.676,16.366,18.871,17.434,98.741,170.028
2790,3291.454,3249.224,3060.490,3177.938,5419.876,7568.415, , ,18.138,18.005,15.460,17.931,94.799,167.236
2800,3307.573,3183.642,3159.749,3139.280,5683.346,7445.268, , ,18.472,16.652,17.547,17.124,101.858,163.864
2800,3183.271,3215.350,3315.676,3195.122,5698.286,7839.318, , ,15.937,17.306,20.830,18.293,102.268,174.888
2800,3295.262,3258.838,3281.888,3081.661,5608.910,7607.770, , ,18.218,18.201,20.124,15.899,99.915,168.423
2800,3282.545,3150.406,3189.781,3213.341,5773.627,7624.488, , ,17.957,15.968,18.189,18.680,104.214,168.894
2800,3223.836,3225.014,3224.062,3156.956,5724.959,7663.339, , ,16.762,17.503,18.896,17.487,102.759,170.187
2800,3212.689,3099.957,3279.947,3112.532,5618.196,7511.740, , ,16.533,14.927,20.082,16.553,100.051,165.521
2800,3257.103,3179.112,3235.155,3093.508,5682.946,7744.861, , ,17.442,16.563,19.118,16.160,101.886,172.194
2800,3260.650,3182.758,3176.556,3140.965,5603.716,7704.190, , ,17.513,16.632,17.894,17.144,99.663,171.174
2800,3224.688,3125.938,3302.927,3093.839,5658.037,7828.705, , ,16.772,15.467,20.565,16.160,101.179,174.639
2800,3315.095,3214.689,3058.365,3219.995,5634.745,7631.402, , ,18.625,17.287,15.414,18.818,100.584,169.068
2810,3269.011,3167.372,3127.180,3240.624,5672.773,7800.377, , ,17.684,16.318,16.862,19.256,101.567,173.945
2810,3207.077,3250.013,3214.113,3210.594,5553.756,7979.238, , ,16.428,18.023,18.701,18.617,98.492,179.042
2810,3235.797,3241.226,3133.893,3208.219,5521.437,7924.183, , ,17.009,17.838,17.006,18.564,97.560,177.690
2810,3345.823,3246.444,3277.981,3093.189,5734.486,7780.451, , ,19.253,17.945,20.036,16.154,103.211,173.452
2810,3272.476,3020.028,3256.195,3153.357,5817.526,7757.077, , ,17.758,13.276,19.575,17.408,105.382,172.922
2810,3161.215,3215.416,3315.395,3259.541,5499.897,7795.835, , ,15.483,17.308,20.821,19.646,97.016,173.673
2810,3291.999,3157.898,3331.879,3198.905,5815.009,7867.826, , ,18.150,16.119,21.172,18.375,105.383,175.936
2810,3358.902,3209.394,3135.494,3132.420,5790.236,7866.188, , ,19.516,17.187,17.048,16.974,104.710,175.764
2810,3280.794,3259.410,3123.301,3207.087,5580.179,7501.511, , ,17.924,18.212,16.785,18.543,99.140,165.384
2810,3206.777,3186.941,3255.943,3200.774,5634.980,7702.413, , ,16.415,16.716,19.581,18.413,100.679,171.020
2820,3261.349,3177.747,3095.377,3251.562,5718.886,7638.857, , ,17.524,16.524,16.187,19.479,102.763,169.210
2820,3386.657,3226.182,3161.522,3252.741,5671.463,8020.168, , ,20.083,17.530,17.580,19.501,101.447,180.130
2820,3237.730,3177.378,3066.598,3178.735,5796.920,8077.958, , ,17.046,16.528,15.591,17.947,104.828,181.654
2820,3095.705,3218.220,3149.910,3098.532,5676.751,7615.749, , ,14.156,17.368,17.358,16.268,101.753,168.622
2820,3329.417,3132.969,3283.793,3133.045,5641.293,7785.125, , ,18.916,15.613,20.157,16.986,100.734,173.352
2820,3329.231,3163.159,3215.064,3173.665,5606.613,7801.130, , ,18.907,16.228,18.719,17.846,99.862,174.121
2820,3278.894,3247.692,3188.252,3155.824,5709.041,7839.892, , ,17.885,17.973,18.146,17.465,102.588,174.941
2820,3225.542,3234.866,3187.628,3012.161,5797.950,7969.638, , ,16.795,17.712,18.136,14.453,104.887,178.702
2820,3398.537,3164.477,3230.493,3167.082,5789.664,7569.144, , ,20.325,16.260,19.044,17.695,104.692,167.404
2820,3337.839,3219.075,3238.699,3221.113,5663.025,7632.525, , ,19.085,17.380,19.205,18.840,101.340,169.205
2830,3254.743,3288.254,3299.857,3151.007,5807.474,7746.719, , ,17.393,18.804,20.496,17.356,105.107,172.113
2830,3421.124,3234.983,3193.313,3197.759,5818.466,7824.183, , ,20.789,17.703,18.261,18.348,105.336,174.513
2830,3308.306,3158.840,3303.602,3218.756,6002.635,7794.760, , ,18.486,16.140,20.584,18.782,110.243,173.909
2830,3454.597,3213.042,3204.479,3168.586,5880.402,7783.815, , ,21.471,17.262,18.484,17.730,107.022,173.641
2830,3381.134,3255.736,3287.628,3198.379,5705.796,7836.788, , ,19.969,18.134,20.241,18.354,102.378,175.016
2830,3160.941,3237.991,3269.285,3163.822,5608.976,7993.826, , ,15.477,17.775,19.860,17.630,99.872,179.533
2830,3266.286,3276.962,3129.512,3276.761,5881.815,8177.475, , ,17.630,18.574,16.907,20.009,107.150,184.685
2830,3328.639,3231.199,3172.142,3340.883,5645.874,7775.555, , ,18.897,17.634,17.801,21.349,100.815,173.400
2830,3329.925,3188.435,3229.199,3166.912,5683.983,7912.839, , ,18.924,16.751,19.010,17.684,101.756,176.985
2830,3376.612,3339.172,3173.684,3351.597,5583.047,7644.373, , ,19.875,19.856,17.838,21.586,99.134,169.528
2840,3293.022,3215.916,3196.147,3295.624,5672.643,8017.972, , ,18.176,17.315,18.315,20.403,101.622,179.958
2840,3249.740,3270.664,3124.263,3070.182,5752.675,7866.529, , ,17.290,18.445,16.801,15.667,103.645,175.955
2840,3356.736,3277.810,3308.071,3123.640,5903.910,7877.752, , ,19.474,18.591,20.670,16.794,107.514,176.165
2840,3411.810,3182.310,3305.000,3144.865,5842.756,8079.810, , ,20.595,16.624,20.595,17.233,106.089,181.965
2840,3345.849,3218.603,3318.986,3229.282,5920.247,7904.734, , ,19.249,17.371,20.895,19.013,108.067,177.012
2840,3229.241,3266.586,3228.029,3279.273,5778.850,8062.708, , ,16.875,18.366,18.991,20.062,104.415,181.480
2840,3280.529,3352.070,3219.621,3087.816,5947.546,7815.821, , ,17.917,20.126,18.805,16.030,108.898,174.252
2840,3342.495,3143.018,3136.549,3139.939,5750.760,7829.617, , ,19.183,15.818,17.052,17.127,103.594,174.580
2840,3251.377,3343.817,3212.494,3311.852,5717.704,7848.774, , ,17.322,19.961,18.654,20.734,102.770,175.357
2840,3250.597,3243.950,3149.724,3294.770,5743.527,8223.284, , ,17.311,17.893,17.340,20.396,103.384,186.133
2850,3322.453,3276.107,3178.772,3244.132,5603.744,7648.869, , ,18.773,18.553,17.944,19.322,99.658,169.624
2850,3320.956,3370.692,3248.099,3185.136,5807.740,7890.140, , ,18.744,20.511,19.402,18.082,105.189,176.314
2850,3317.307,3196.649,3170.462,3201.678,5835.259,7808.546, , ,18.665,16.925,17.780,18.430,105.867,174.237
2850,3314.993,3322.808,3224.841,3227.073,5824.950,7822.956, , ,18.622,19.519,18.919,18.969,105.526,174.685
2850,3337.624,3322.304,3319.715,3286.383,5902.541,7876.783, , ,19.080,19.512,20.907,20.211,107.670,176.154
2850,3323.455,3317.705,3290.731,3267.003,5616.442,7869.693, , ,18.795,19.408,20.304,19.806,100.154,175.676
2850,3415.476,3340.403,3198.868,3244.838,5730.033,7772.230, , ,20.670,19.888,18.365,19.330,103.030,173.054
2850,3316.554,3266.496,3148.346,3081.756,5637.920,7820.732, , ,18.654,18.359,17.297,15.909,100.616,174.554
2850,3220.066,3267.264,3150.707,3142.233,5827.462,7723.791, , ,16.681,18.376,17.363,17.177,105.681,171.647
2850,3387.003,3181.603,3246.641,3352.575,5705.920,7874.811, , ,20.087,16.612,19.366,21.599,102.409,175.879
2860,3446.560,3352.552,3241.773,3201.677,5652.429,7917.636, , ,21.306,20.134,19.285,18.422,101.004,177.322
2860,3224.698,3206.689,3178.542,3291.251,5753.715,7914.689, , ,16.782,17.126,17.952,20.316,103.733,177.231
2860,3275.189,3302.333,3218.433,3152.941,5993.410,7841.932, , ,17.808,19.099,18.776,17.412,110.106,175.233
2860,3279.095,3424.951,3274.120,3288.029,5708.487,7812.971, , ,17.894,21.621,19.945,20.254,102.627,174.309
2860,3439.228,3321.432,3262.265,3215.068,5901.427,7966.189, , ,21.153,19.500,19.716,18.705,107.605,178.451
2860,3350.777,3258.327,3220.437,3378.654,5720.932,7867.520, , ,19.353,18.196,18.830,22.160,102.762,176.127
2860,3448.736,3370.686,3246.790,3308.436,5998.717,8130.464, , ,21.346,20.514,19.370,20.675,110.160,183.290
2860,3399.225,3328.430,3228.830,3241.749,5873.649,7974.582, , ,20.339,19.627,19.002,19.260,106.878,178.801
2860,3307.880,3267.973,3327.574,3267.069,5895.877,7991.827, , ,18.475,18.390,21.072,19.800,107.465,179.403
2860,3385.276,3227.088,3153.510,3278.712,5882.784,8065.372, , ,20.055,17.544,17.420,20.065,107.084,181.239
2870,3400.714,3320.474,3225.106,3407.207,5748.410,7978.425, , ,20.371,19.475,18.924,22.750,103.522,178.983
2870,3341.196,3321.248,3251.823,3241.138,5888.624,7845.382, , ,19.156,19.490,19.486,19.262,107.224,175.148
2870,3347.330,3201.949,3239.127,3239.807,5693.164,8143.527, , ,19.276,17.026,19.230,19.220,102.052,183.504
2870,3337.458,3384.101,3331.133,3288.883,5597.456,8085.313, , ,19.083,20.778,21.152,20.245,99.585,181.945
2870,3392.331,3306.360,3322.651,3212.975,5687.142,7981.830, , ,20.200,19.182,20.972,18.671,101.792,178.955
2870,3340.147,3287.185,3098.071,3294.393,5693.084,7867.675, , ,19.134,18.785,16.246,20.381,101.941,175.903
2870,3452.390,3302.346,3390.018,3178.449,5729.022,7601.903, , ,21.427,19.098,22.402,17.935,103.091,168.023
2870,3320.053,3232.231,3393.458,3237.072,5663.030,7775.299, , ,18.723,17.653,22.463,19.168,101.277,173.251
2870,3465.581,3352.641,3381.832,3343.826,5823.495,8297.048, , ,21.690,20.140,22.228,21.414,105.534,188.118
2870,3361.416,3238.808,3352.713,3152.880,6050.228,7788.007, , ,19.570,17.788,21.606,17.410,111.524,173.783
2880,3277.538,3307.082,3295.295,3339.560,5626.781,8044.295, , ,17.859,19.202,20.394,21.337,100.294,180.882
2880,3315.072,3360.529,3322.332,3204.041,5784.386,7883.563, , ,18.619,20.300,20.969,18.476,104.527,176.274
2880,3458.558,3326.868,3255.163,3331.743,5855.826,7817.790, , ,21.549,19.609,19.558,21.169,106.511,174.234
2880,3382.878,3324.216,3330.376,3150.402,5889.802,8024.245, , ,20.005,19.555,21.139,17.352,107.323,180.309
2880,3330.965,3168.237,3356.824,3249.344,5792.783,7927.725, , ,18.946,16.338,21.694,19.432,104.804,177.598
2880,3368.004,3289.990,3259.312,3243.820,5640.033,7806.852, , ,19.705,18.836,19.645,19.319,100.630,173.982
2880,3366.607,3173.352,3245.707,3225.295,5753.564,7763.889, , ,19.672,16.431,19.347,18.935,103.737,172.890
2880,3285.946,3309.203,3338.852,3227.623,5848.973,8061.875, , ,18.026,19.247,21.316,18.977,106.279,181.479
2880,3451.156,3224.958,3221.976,3246.061,5893.226,8241.175, , ,21.396,17.503,18.853,19.355,107.392,186.600
2880,3287.633,3513.217,3262.562,3329.313,5884.520,7936.580, , ,18.067,23.450,19.707,21.126,107.034,177.878
