3650,35053.229,33575.453,34107.119,33056.484,58576.206,80842.662, , ,39.503,36.693,39.940,37.185,145.173,240.733
3650,34249.525,33853.429,33801.897,33822.892,58880.255,79952.590, , ,37.462,37.401,39.135,39.184,146.206,237.412
3650,35233.368,33901.344,33213.055,33414.893,58995.662,80871.300, , ,39.970,37.516,37.579,38.110,146.552,240.848
3650,34713.180,33747.340,33757.668,33814.527,59760.073,80754.465, , ,38.641,37.131,39.016,39.160,149.134,240.265
3650,34706.359,34231.782,34440.038,33808.670,59550.991,79389.530, , ,38.628,38.381,40.811,39.143,148.497,235.353
3650,34169.466,33256.508,32738.903,33240.369,58159.177,80248.464, , ,37.258,35.862,36.336,37.651,143.725,238.604
3650,34343.264,33288.495,33516.836,34100.333,58712.797,78759.500, , ,37.705,35.941,38.380,39.914,145.603,233.266
3660,34610.214,34278.200,33809.066,34705.756,59332.750,81035.055, , ,38.383,38.496,39.133,41.508,147.711,241.483
3660,34653.890,34993.958,32878.470,32859.900,60631.539,79641.624, , ,38.498,40.339,36.702,36.653,152.207,236.265
3660,35339.923,34064.263,32688.021,33217.156,59058.990,79427.082, , ,40.240,37.935,36.212,37.605,146.784,235.740
3660,35285.651,33549.478,34006.725,32697.167,58073.437,80897.102, , ,40.103,36.610,39.672,36.226,143.618,240.777
3660,35984.500,33751.715,34678.725,33070.916,59200.635,82822.578, , ,41.891,37.135,41.436,37.206,147.220,247.742
3660,34479.398,33590.770,33621.701,32887.275,57676.384,81840.530, , ,38.048,36.715,38.664,36.723,142.210,244.149
3660,35593.717,34312.484,32930.998,34681.077,58095.382,79689.039, , ,40.888,38.584,36.834,41.458,143.446,236.732
3660,34140.895,33710.866,33356.988,33450.270,60059.745,77888.952, , ,37.187,37.028,37.953,38.198,150.212,229.948
3660,35085.867,33281.653,32916.333,33923.347,59616.499,79068.846, , ,39.592,35.929,36.800,39.447,148.643,234.401
3660,34610.215,33946.103,34552.120,33110.031,57750.046,81728.415, , ,38.380,37.638,41.099,37.303,142.445,243.689
3670,34509.344,33084.980,33351.115,33479.504,60490.691,80319.046, , ,38.130,35.410,37.946,38.274,151.670,238.608
3670,34976.237,33583.770,33336.554,35082.440,58872.331,82422.746, , ,39.319,36.702,37.903,42.503,146.106,246.189
3670,34871.933,33966.489,32792.594,34176.786,60061.405,80641.291, , ,39.050,37.693,36.476,40.120,150.267,239.953
3670,35448.277,34932.182,33866.028,33149.308,58485.681,79219.922, , ,40.522,40.175,39.301,37.406,145.025,234.826
3670,34527.593,33075.645,33597.954,33838.280,59222.519,81953.048, , ,38.177,35.392,38.591,39.230,147.435,244.353
3670,34467.292,32776.783,33962.454,33521.923,58630.156,80751.719, , ,38.021,34.624,39.555,38.385,145.347,240.376
3670,34410.780,33587.501,35274.878,34093.182,61130.028,83683.105, , ,37.876,36.715,43.009,39.901,153.757,250.954
3670,34546.148,33707.578,32850.911,33968.504,60350.018,80040.619, , ,38.222,37.019,36.633,39.576,151.095,237.841
3670,34443.904,34010.523,34524.168,33574.782,59984.849,81453.301, , ,37.955,37.804,41.026,38.534,149.839,242.662
3670,35133.593,34154.066,33929.477,34024.745,58207.470,79095.377, , ,39.723,38.173,39.462,39.717,144.094,234.182
3680,35552.200,34309.797,34579.655,33168.381,59334.466,80450.165, , ,40.781,38.575,41.155,37.460,147.809,239.141
3680,35300.912,34272.895,35027.838,33459.946,58890.796,81691.508, , ,40.146,38.477,42.359,38.241,146.285,243.817
3680,33904.335,34608.280,33890.500,33511.855,59086.789,80610.853, , ,36.585,39.339,39.369,38.363,146.849,239.898
3680,34886.470,33999.086,33527.617,33289.319,58847.387,80764.313, , ,39.088,37.778,38.416,37.775,146.109,240.205
3680,34263.792,33892.265,32684.557,32790.128,59627.267,81655.237, , ,37.501,37.499,36.187,36.466,148.749,243.575
3680,34110.687,33998.499,34029.271,34314.690,59924.079,82128.668, , ,37.108,37.772,39.731,40.479,149.806,245.361
3680,34362.215,33644.152,33755.005,33245.687,58791.124,85268.438, , ,37.751,36.865,39.006,37.675,146.008,256.597
3680,35393.828,35035.948,33845.762,33810.216,61248.102,83078.336, , ,40.377,40.440,39.253,39.162,154.039,248.536
3680,35253.703,34089.557,33594.069,34482.923,58545.199,81441.860, , ,40.020,38.010,38.581,40.921,145.057,242.849
3680,35362.120,33879.413,33477.468,34270.056,58775.298,79999.126, , ,40.300,37.475,38.275,40.367,145.820,237.482
3690,35436.957,34677.011,34205.528,33777.413,58110.080,83800.577, , ,40.488,39.514,40.197,39.066,143.629,251.471
3690,35711.390,34592.395,34717.879,33753.129,58981.716,80607.315, , ,41.194,39.303,41.549,38.999,146.584,239.679
3690,35219.782,33920.208,33556.381,32960.800,59029.103,81487.041, , ,39.936,37.568,38.488,36.917,146.576,242.965
3690,34771.682,33734.730,35094.765,34507.807,60194.669,80892.907, , ,38.791,37.087,42.534,40.981,150.634,240.726
3690,34663.821,34096.960,34600.327,34807.644,61375.429,80112.076, , ,38.520,38.027,41.235,41.778,154.365,237.753
3690,35120.857,33212.704,33095.388,33858.749,62448.612,78228.356, , ,39.682,35.735,37.266,39.281,158.185,231.257
3690,34147.606,34524.744,33989.530,34905.703,62081.195,82045.769, , ,37.207,39.132,39.624,42.029,156.840,245.023
3690,34473.814,35027.818,33356.849,34347.352,61275.811,82291.348, , ,38.030,40.425,37.960,40.577,154.391,245.719
3690,34011.787,34606.657,33155.025,33870.660,59533.198,80777.623, , ,36.858,39.337,37.428,39.311,148.316,240.384
3690,34343.242,34035.836,33079.862,33597.728,61387.806,78044.065, , ,37.702,37.867,37.232,38.598,154.529,230.494
3700,35909.946,33356.426,33657.120,33836.311,60979.977,81169.032, , ,41.701,36.118,38.749,39.229,153.136,242.042
3700,34309.360,34360.960,34323.375,34163.838,59264.310,82142.873, , ,37.613,38.698,40.506,40.074,147.551,245.397
3700,35369.186,34111.096,33619.027,34489.737,59580.113,83530.976, , ,40.316,38.060,38.658,40.945,148.501,250.237
3700,34023.251,34186.477,34673.574,33072.565,62479.015,83017.332, , ,36.887,38.258,41.419,37.216,158.226,248.352
3700,35078.112,35087.485,32815.678,34676.244,60114.538,82079.882, , ,39.572,40.581,36.537,41.431,150.195,244.776
3700,34215.012,33890.347,34763.290,34507.119,60222.736,82196.676, , ,37.375,37.496,41.662,40.980,150.639,245.341
3700,34881.786,34109.816,33558.863,33821.518,59023.962,86164.528, , ,39.075,38.064,38.498,39.191,146.759,259.584
3700,35373.712,34677.366,33496.423,32971.968,60651.708,79955.685, , ,40.333,39.524,38.332,36.947,152.094,237.500
3700,34428.756,35007.832,33411.345,32912.206,60102.863,81436.438, , ,37.917,40.379,38.098,36.809,150.181,242.543
3700,35030.124,35035.785,34543.298,34880.752,59968.173,82831.179, , ,39.458,40.453,41.090,41.987,150.003,247.666
3710,35744.084,34608.574,34709.691,34236.033,60790.526,81860.437, , ,41.277,39.346,41.526,40.291,152.598,244.162
3710,35867.298,34124.464,33257.865,34063.765,59644.694,83972.993, , ,41.584,38.088,37.694,39.838,148.642,251.848
3710,35618.865,34250.190,33552.197,33787.011,60988.198,79891.041, , ,40.953,38.419,38.471,39.097,153.259,237.131
3710,35463.538,33374.584,33535.048,33410.314,60548.721,84454.351, , ,40.561,36.162,38.419,38.098,151.684,253.625
3710,35605.756,34440.748,33725.854,34511.750,57686.993,81019.828, , ,40.924,38.917,38.924,41.007,142.417,241.278
3710,35632.464,34752.319,34330.831,34116.754,60417.036,81941.681, , ,40.993,39.709,40.518,39.957,151.504,244.478
3710,33708.547,34141.290,34247.689,34078.701,59357.028,83062.241, , ,36.079,38.143,40.301,39.869,147.827,248.475
3710,35934.138,33665.626,33851.699,33537.122,59851.583,82399.217, , ,41.756,36.909,39.254,38.423,149.618,245.964
3710,35425.063,34219.225,33332.695,34420.095,59054.659,81123.820, , ,40.463,38.344,37.900,40.774,146.904,241.647
3710,35872.151,34780.489,33469.660,33129.295,61023.118,83319.387, , ,41.598,39.787,38.266,37.364,153.359,249.587
3720,34595.092,34822.007,33887.887,35812.905,59032.671,82323.240, , ,38.343,39.903,39.360,44.428,146.524,245.987
3720,34732.340,33993.212,34396.860,33780.941,60681.737,81210.104, , ,38.692,37.757,40.698,39.087,152.255,242.114
3720,34922.071,34893.514,33866.710,34142.917,59433.019,84303.932, , ,39.174,40.079,39.293,40.043,148.072,253.120
3720,35106.568,34784.330,34583.577,35007.440,61348.307,80960.959, , ,39.650,39.799,41.177,42.312,154.501,241.083
3720,34981.685,34224.667,33617.276,34149.851,62675.337,83247.699, , ,39.326,38.361,38.648,40.047,158.935,249.298
3720,35736.553,33846.710,34865.802,34564.318,59847.319,83061.909, , ,41.253,37.381,41.926,41.134,149.263,248.651
3720,35359.988,34421.442,33558.038,33999.543,59484.941,80110.372, , ,40.291,38.863,38.500,39.656,148.155,237.987
3720,35435.957,34848.425,33882.932,34784.230,60193.737,80501.263, , ,40.482,39.966,39.347,41.717,150.568,239.327
3720,34836.995,35039.491,34097.414,33844.352,60334.111,82642.994, , ,38.962,40.457,39.900,39.248,150.967,247.240
3720,36083.360,34466.502,33202.755,33862.281,59414.407,78204.914, , ,42.141,38.977,37.561,39.282,148.088,231.030
3730,35583.801,34518.928,35062.521,34474.408,60749.078,82657.073, , ,40.864,39.116,42.452,40.902,152.352,247.323
3730,34793.974,34044.039,34241.887,34455.080,59271.343,82606.714, , ,38.850,37.884,40.295,40.846,147.531,247.054
3730,35131.346,34682.827,33848.422,34303.325,60293.645,81870.377, , ,39.706,39.534,39.269,40.446,150.988,244.040
3730,34456.954,34287.727,34870.955,34435.401,62185.081,85140.914, , ,37.993,38.520,41.945,40.797,157.222,256.290
3730,35888.217,34728.802,34367.849,33995.884,61185.910,81032.325, , ,41.646,39.657,40.613,39.643,153.781,241.245
3730,36268.146,34555.799,34302.931,33395.282,63192.449,83412.984, , ,42.608,39.205,40.424,38.060,160.474,249.922
3730,35781.598,34359.585,33370.673,34110.295,59948.336,83180.798, , ,41.369,38.701,37.988,39.956,149.785,248.771
3730,36005.201,35234.617,34251.710,33348.098,59844.143,82468.090, , ,41.936,40.954,40.315,37.943,149.338,246.208
3730,34524.566,34750.024,34397.974,34204.670,62372.104,82597.885, , ,38.166,39.707,40.707,40.196,157.702,246.959
3730,35596.744,35112.921,33379.019,34019.453,59980.712,83393.109, , ,40.899,40.644,38.009,39.708,149.932,249.696
3740,35486.907,35324.492,34244.248,35052.962,59242.924,83024.005, , ,40.617,41.189,40.295,42.421,147.410,248.453
3740,35471.791,33978.960,34598.722,33516.513,59507.283,82703.221, , ,40.581,37.718,41.239,38.374,148.223,247.139
3740,35822.947,34661.683,34154.819,33901.819,61250.823,80858.078, , ,41.478,39.488,40.064,39.397,154.136,240.933
3740,35311.933,35488.156,33341.914,34162.714,60309.282,82998.479, , ,40.170,41.614,37.924,40.070,151.015,248.396
3740,35248.291,34627.662,34401.189,33733.523,60123.883,83963.548, , ,40.003,39.398,40.692,38.957,150.397,251.893
3740,36134.944,34245.929,34617.047,34330.288,59191.321,81888.764, , ,42.269,38.411,41.274,40.521,147.233,244.274
3740,35939.353,34493.693,34122.759,34352.191,58856.882,81393.732, , ,41.771,39.055,39.980,40.579,146.198,242.756
3740,35828.157,33793.441,35022.445,34233.710,60818.220,83022.149, , ,41.488,37.246,42.348,40.271,152.583,248.468
3740,35237.406,35078.609,34451.935,35514.768,59330.842,82668.031, , ,39.985,40.561,40.846,43.645,147.710,247.414
3740,35930.111,35606.841,33897.520,34465.942,59657.693,82507.822, , ,41.745,41.923,39.385,40.878,148.912,246.524
3750,34774.665,35031.831,34154.481,35248.923,60017.167,82294.649, , ,38.804,40.432,40.056,42.956,150.104,245.926
3750,36554.780,34637.288,34103.303,34982.291,61721.640,84202.195, , ,43.339,39.424,39.936,42.230,155.609,252.669
3750,35672.333,34484.937,33978.512,33874.711,59859.405,82291.187, , ,41.092,39.026,39.610,39.326,149.582,245.792
3750,35906.573,34464.450,34670.449,33081.112,61060.034,82914.690, , ,41.682,38.979,41.396,37.249,153.516,248.047
3750,35656.363,35411.525,33332.654,34182.179,59751.971,82504.526, , ,41.050,41.420,37.897,40.135,149.108,246.775
3750,35853.283,34250.296,33920.748,34013.384,59349.429,84754.693, , ,41.548,38.419,39.451,39.689,147.908,254.739
3750,35205.947,35130.327,34404.850,34189.592,59945.927,82263.379, , ,39.903,40.686,40.719,40.147,149.812,245.842
3750,35537.895,34342.509,34073.039,34919.248,60003.831,83666.268, , ,40.747,38.662,39.853,42.081,149.865,250.775
3750,36019.766,35040.170,33918.401,34384.292,59945.170,81042.950, , ,41.969,40.457,39.441,40.648,149.815,241.349
3750,36222.657,35054.060,34559.250,34807.091,61809.541,82129.231, , ,42.491,40.488,41.121,41.776,155.901,245.201
3760,35835.452,34070.114,35185.301,34395.301,61806.627,84641.004, , ,41.503,37.962,42.771,40.697,155.997,254.153
3760,35343.750,34714.421,35174.367,34873.349,59958.534,81690.431, , ,40.254,39.622,42.743,41.961,149.966,243.561
3760,36722.060,34035.937,32796.087,34776.895,60066.233,84613.282, , ,43.772,37.866,36.485,41.698,150.210,254.262
3760,36405.836,34551.445,34961.945,35319.652,62144.708,83415.328, , ,42.957,39.196,42.175,43.121,157.059,249.980
3760,35483.486,34925.520,33615.464,34243.675,59997.297,83382.457, , ,40.610,40.162,38.636,40.297,150.088,249.906
3760,35682.227,34626.529,33927.655,34600.283,61165.096,86473.392, , ,41.117,39.411,39.465,41.239,153.804,261.079
3760,36381.747,34588.311,33890.662,34972.248,59659.889,82645.155, , ,42.901,39.291,39.377,42.209,148.764,247.252
3760,35660.563,35283.302,35352.931,34889.043,62212.176,82644.896, , ,41.059,41.092,43.205,41.994,157.416,247.278
3760,35228.900,34679.976,34659.481,34609.592,61904.449,81758.150, , ,39.959,39.529,41.392,41.241,156.325,244.046
3760,35031.623,34279.584,34625.672,34075.374,60392.724,80706.616, , ,39.459,38.507,41.296,39.849,151.323,240.165
3770,35508.977,34663.813,33952.243,35718.376,61844.603,83098.070, , ,40.671,39.486,39.517,44.175,156.271,248.646
3770,35683.179,34045.728,33957.410,34310.387,61758.831,82566.692, , ,41.113,37.894,39.548,40.478,155.806,246.942
3770,35229.561,35199.174,35604.976,34893.551,61141.692,83620.252, , ,39.961,40.873,43.871,42.005,153.625,250.726
3770,35954.582,35261.371,34125.964,35500.538,59870.092,82304.756, , ,41.814,41.028,39.981,43.602,149.521,246.060
3770,36363.101,34780.679,35057.550,34846.832,59750.413,84430.746, , ,42.851,39.798,42.433,41.893,149.132,253.509
3770,36651.865,35386.488,35042.858,34950.468,59895.190,84942.509, , ,43.583,41.349,42.407,42.161,149.670,255.513
3770,34258.021,34759.983,34646.673,35834.646,60525.354,81284.723, , ,37.485,39.739,41.352,44.481,151.672,242.407
3770,36119.002,33994.178,34749.563,35413.919,59850.974,83543.407, , ,42.222,37.767,41.626,43.387,149.360,250.399
3770,36161.464,35120.635,35199.559,35032.437,60715.620,82284.751, , ,42.340,40.665,42.808,42.369,152.275,245.778
3770,35171.740,34894.744,34714.969,33883.500,60288.155,83764.740, , ,39.808,40.078,41.532,39.344,151.057,251.280
3780,35458.984,34656.910,34334.394,34033.744,61882.376,84611.581, , ,40.549,39.469,40.544,39.746,156.275,254.045
3780,35502.664,35464.316,34712.284,34964.243,61868.150,84151.228, , ,40.658,41.543,41.535,42.187,156.200,252.473
3780,34909.302,35944.757,33935.792,34718.310,59606.394,85900.090, , ,39.144,42.789,39.481,41.545,148.739,258.764
3780,35740.839,34995.493,35586.382,34998.746,61717.652,83744.882, , ,41.269,40.338,43.831,42.275,155.624,251.065
3780,36251.733,34773.878,34439.511,33976.934,59946.299,81462.509, , ,42.572,39.769,40.806,39.582,149.796,242.943
3780,35217.893,35069.977,34650.500,34848.402,62513.766,81836.900, , ,39.928,40.537,41.361,41.900,158.224,244.402
3780,35506.526,34826.783,34643.508,34737.206,61330.697,83837.062, , ,40.665,39.905,41.346,41.609,154.442,251.403
3780,37008.524,35845.248,34371.388,34182.707,62488.457,82685.051, , ,44.495,42.537,40.636,40.126,158.140,247.297
3780,36088.506,34184.355,34937.117,34455.922,60958.760,84146.012, , ,42.149,38.255,42.121,40.847,153.217,252.494
3780,35649.329,34768.923,35069.820,34137.095,62604.070,83309.997, , ,41.028,39.758,42.460,40.006,158.707,249.072
3790,36462.588,34882.589,35284.760,34636.351,62176.145,82596.130, , ,43.109,40.054,43.048,41.324,157.312,247.049
3790,35798.313,34203.964,35107.694,34556.141,61242.168,83903.348, , ,41.413,38.295,42.552,41.112,154.056,251.605
3790,36345.356,35007.274,35040.869,34225.535,59666.610,84169.977, , ,42.804,40.368,42.384,40.255,148.842,252.465
3790,35420.063,34704.232,35221.165,34625.689,60378.901,83082.468, , ,40.442,39.595,42.850,41.302,151.227,248.797
3790,35548.422,34849.837,35097.568,34366.671,62208.398,84010.669, , ,40.772,39.970,42.530,40.630,157.241,252.043
3790,34961.276,34932.992,34394.225,35240.879,61236.301,82298.366, , ,39.276,40.180,40.696,42.926,153.924,245.755
3790,35547.740,33645.022,34640.293,34870.184,62423.382,84166.003, , ,40.773,36.860,41.344,41.950,158.063,252.805
3790,35603.339,34967.883,35377.310,34329.845,59971.068,86214.359, , ,40.912,40.265,43.278,40.519,149.896,259.994
3790,36407.848,35158.146,35621.275,34470.461,61151.399,84522.047, , ,42.969,40.765,43.922,40.898,153.801,253.503
3790,35931.170,35482.572,34748.166,35089.690,60894.437,83808.854, , ,41.750,41.592,41.618,42.517,152.976,251.123
3800,36071.433,36056.495,34509.901,35146.495,62831.323,83270.840, , ,42.106,43.081,40.997,42.665,159.497,249.121
3800,36354.144,35584.158,35714.707,34597.775,60401.759,84638.291, , ,42.825,41.863,44.168,41.224,151.284,254.278
3800,36428.175,35194.396,34697.427,34208.735,61739.966,85382.983, , ,43.020,40.855,41.481,40.200,155.670,256.955
3800,36687.682,35870.561,34470.042,35215.770,62061.052,83027.198, , ,43.680,42.591,40.886,42.852,156.908,248.639
3800,35188.176,35607.537,35140.770,35879.022,61856.592,81310.865, , ,39.854,41.918,42.655,44.595,156.132,242.124
3800,36008.843,34864.460,35218.323,34372.986,60588.717,83096.296, , ,41.952,40.002,42.862,40.635,151.919,248.714
3800,36340.906,36114.325,34575.247,35275.092,61043.717,80939.945, , ,42.789,43.234,41.172,43.004,153.465,240.989
3800,36622.255,35445.819,34887.404,34524.622,60504.956,82910.853, , ,43.514,41.509,41.996,41.036,151.679,247.932
3800,36188.043,35479.696,34950.895,34679.883,59608.568,82339.434, , ,42.402,41.587,42.171,41.443,148.737,246.300
3800,36228.545,35439.120,35331.612,34807.284,60772.671,83523.805, , ,42.509,41.483,43.151,41.778,152.417,250.233
3810,36105.248,34873.339,34808.269,35835.418,62542.930,84768.358, , ,42.194,40.029,41.794,44.488,158.310,254.872
3810,35080.887,36050.329,34896.380,33621.443,60071.180,84063.813, , ,39.579,43.066,42.010,38.647,150.319,252.284
3810,36476.070,35314.445,35638.620,34332.144,62098.787,84612.777, , ,43.137,41.163,43.968,40.527,157.128,254.109
3810,36473.613,36375.940,35435.033,35274.566,62175.245,84003.174, , ,43.135,43.901,43.438,43.023,157.202,252.160
3810,36197.073,35308.303,35223.586,35217.365,61783.235,84226.612, , ,42.428,41.158,42.876,42.855,155.934,252.863
3810,36436.676,35131.778,33947.037,35173.419,62065.926,86149.668, , ,43.032,40.696,39.520,42.750,156.810,259.626
3810,36970.331,35275.107,34236.839,34722.094,59445.451,80252.670, , ,44.401,41.061,40.274,41.557,148.140,238.404
3810,36635.987,36022.022,35262.913,35557.525,60799.670,83868.402, , ,43.544,42.994,42.991,43.747,152.607,251.542
3810,35847.733,35504.113,35711.830,36039.126,61457.203,84361.427, , ,41.543,41.653,44.156,45.035,154.811,253.183
3810,35891.474,35366.790,34305.229,35535.110,61087.634,86581.411, , ,41.648,41.296,40.459,43.685,153.682,261.147
3820,35247.031,35629.280,34249.727,35232.557,63217.249,84562.279, , ,40.006,41.979,40.315,42.898,160.656,254.008
3820,36309.297,36383.032,35549.420,34972.253,63295.470,85139.285, , ,42.722,43.916,43.738,42.209,160.931,256.012
3820,36127.911,36634.111,34428.867,34942.901,63498.432,83488.117, , ,42.253,44.560,40.791,42.138,161.453,250.222
3820,36067.392,35015.696,35124.287,35726.783,63145.938,82063.442, , ,42.097,40.387,42.611,44.198,160.431,245.198
3820,36019.132,34973.383,34564.976,34979.290,60685.987,81698.525, , ,41.969,40.286,41.151,42.237,152.118,243.868
3820,34660.183,34537.599,35548.024,35228.125,60195.313,85239.484, , ,38.508,39.166,43.731,42.888,150.727,256.309
3820,35864.499,35062.084,35558.227,34636.147,63010.040,83517.112, , ,41.581,40.518,43.754,41.336,159.830,250.199
3820,36968.992,34319.462,34754.769,35968.139,61775.557,85338.387, , ,44.396,38.601,41.640,44.831,156.003,256.627
3820,36426.665,35420.472,36130.762,35228.637,62972.408,84170.050, , ,43.017,41.437,45.262,42.897,159.740,252.563
3820,36053.167,35769.510,34390.304,35639.107,62623.804,84817.532, , ,42.061,42.347,40.688,43.974,158.837,254.807
3830,36478.711,35183.888,35262.333,35099.078,63424.690,85954.709, , ,43.143,40.825,42.980,42.545,161.301,258.952
3830,36214.087,35729.525,35817.189,33873.954,62419.707,84484.060, , ,42.473,42.239,44.441,39.339,158.008,253.751
3830,36624.347,34834.911,34477.905,34811.810,63441.306,84939.996, , ,43.522,39.933,40.912,41.788,161.450,255.479
3830,35947.385,35465.318,35904.951,34157.107,62202.539,85765.455, , ,41.792,41.562,44.650,40.059,157.313,258.218
3830,35294.349,35629.106,35781.390,36006.933,62344.929,84866.224, , ,40.129,41.973,44.338,44.945,157.698,254.806
3830,36795.009,35056.908,35204.176,35654.291,61307.911,86149.837, , ,43.955,40.501,42.825,44.004,154.246,259.848
3830,36101.906,34548.955,35590.130,34348.072,61865.549,87244.240, , ,42.180,39.190,43.844,40.578,155.976,263.777
3830,36460.501,34917.226,35091.773,35771.322,61578.936,81887.422, , ,43.102,40.143,42.517,44.320,155.330,244.350
3830,37484.112,35589.167,34981.047,35089.189,62750.997,83998.594, , ,45.713,41.876,42.236,42.529,158.987,251.926
3830,37910.387,35668.758,34743.042,35294.828,62377.293,83110.185, , ,46.799,42.079,41.614,43.064,157.879,248.788
3840,36549.692,37013.234,35555.936,36141.807,63467.265,83311.605, , ,43.328,45.538,43.753,45.286,161.486,249.474
3840,37510.863,34885.991,35227.077,36261.797,60757.401,83277.943, , ,45.775,40.062,42.894,45.608,152.540,249.423
3840,37553.511,35193.551,34633.377,34862.684,61561.585,87824.237, , ,45.887,40.858,41.311,41.920,155.144,265.755
3840,36576.615,35761.817,35968.662,34751.678,62368.941,84887.265, , ,43.397,42.320,44.826,41.638,157.827,255.059
3840,37384.977,35852.028,35946.593,35554.316,62391.823,86506.999, , ,45.456,42.550,44.791,43.746,157.949,261.043
3840,35591.873,35796.538,35574.655,35042.229,61177.742,88131.193, , ,40.883,42.406,43.799,42.399,153.914,266.995
3840,35759.463,35815.974,34822.177,34905.202,62958.252,84399.846, , ,41.319,42.451,41.818,42.039,159.797,253.533
3840,36085.378,36151.654,35431.268,35135.245,63952.934,85917.203, , ,42.139,43.322,43.419,42.653,163.207,259.120
3840,37300.431,35854.155,34476.271,34849.136,61431.109,82130.870, , ,45.242,42.557,40.914,41.878,154.593,245.297
3840,36686.736,35667.415,34766.281,34479.816,62512.544,84349.150, , ,43.675,42.078,41.670,40.907,158.287,253.222
3850,37120.970,36276.986,35229.865,35656.925,61902.552,81088.470, , ,44.782,43.652,42.889,44.013,156.193,241.545
3850,36944.293,36241.077,36272.705,35515.662,62366.453,85692.940, , ,44.331,43.556,45.635,43.651,157.958,258.031
3850,35126.012,35929.737,35259.615,35050.510,63156.905,86800.229, , ,39.693,42.749,42.962,42.428,160.426,262.265
3850,35966.391,36395.357,34971.926,34711.782,61646.144,85260.964, , ,41.843,43.947,42.226,41.533,155.515,256.227
3850,35892.401,35401.599,35303.024,35542.718,62945.690,86669.060, , ,41.649,41.392,43.075,43.720,159.769,261.414
3850,37512.291,35392.620,35979.827,35119.440,62540.258,85440.200, , ,45.783,41.369,44.867,42.602,158.480,257.359
3850,35917.143,35483.833,35335.423,35929.886,62583.376,83930.595, , ,41.714,41.606,43.166,44.738,158.678,251.688
3850,35836.468,35429.608,35929.109,35070.771,62873.348,86174.413, , ,41.503,41.449,44.723,42.473,159.422,259.583
3850,35797.801,35970.595,34588.393,36411.994,61025.345,85194.633, , ,41.406,42.850,41.204,46.014,153.263,256.286
3850,37425.324,36196.677,35877.146,37198.569,61691.753,85343.861, , ,45.561,43.434,44.584,48.078,155.550,256.826
3860,36134.550,36477.060,35325.916,35486.460,61931.535,85874.196, , ,42.268,44.165,43.145,43.565,156.296,258.885
3860,36426.856,35898.676,35660.268,35540.515,64193.221,82094.506, , ,43.018,42.670,44.027,43.706,163.809,245.254
3860,36934.365,35576.700,35668.250,35448.667,62111.552,84978.205, , ,44.309,41.837,44.044,43.469,157.094,255.454
3860,36375.572,36525.807,34934.874,35730.719,63362.337,86011.273, , ,42.885,44.281,42.121,44.199,161.087,259.113
3860,35779.608,35790.665,35269.662,35578.660,62336.441,86997.512, , ,41.362,42.397,43.000,43.797,157.754,262.629
3860,36686.231,36411.719,35204.951,35197.110,62061.044,87773.785, , ,43.681,44.002,42.816,42.811,156.855,265.118
3860,36351.446,35300.934,36336.671,35835.754,62048.344,85332.645, , ,42.819,41.132,45.800,44.478,156.695,256.734
3860,35555.367,34810.590,35366.146,34788.322,65001.448,84589.414, , ,40.791,39.877,43.239,41.727,166.518,254.090
3860,37160.001,35816.629,36145.871,34989.452,61340.955,85474.722, , ,44.883,42.457,45.297,42.268,154.554,257.242
3860,36782.696,35688.309,35773.029,36524.825,63228.053,88818.661, , ,43.922,42.129,44.322,46.324,160.703,269.416
3870,36214.193,34744.604,35405.620,34926.528,61543.317,86446.236, , ,42.468,39.687,43.358,42.091,155.154,260.812
3870,36186.695,35860.899,34695.695,35518.607,62239.597,83987.774, , ,42.403,42.575,41.499,43.647,157.458,251.887
3870,36786.323,34818.242,35707.604,36370.416,62670.276,83977.960, , ,43.927,39.885,44.148,45.900,158.830,251.933
3870,36146.680,36017.260,34805.889,35093.241,63188.285,84179.847, , ,42.306,42.978,41.770,42.519,160.692,252.767
3870,37086.264,37106.842,34990.286,35459.137,62794.540,87465.694, , ,44.700,45.783,42.249,43.480,159.287,264.460
3870,36812.241,35899.316,35703.969,35759.937,63188.603,84472.580, , ,43.996,42.681,44.150,44.294,160.560,253.463
3870,36535.989,36024.470,35963.509,35325.662,62425.898,86237.362, , ,43.288,42.983,44.819,43.145,158.080,259.873
3870,36918.547,35936.757,36369.217,35571.569,63599.231,88340.972, , ,44.267,42.767,45.893,43.792,161.867,267.575
3870,36585.982,36107.778,36131.165,35336.692,63256.528,86188.605, , ,43.422,43.210,45.263,43.178,160.851,259.712
3870,36578.981,36213.931,35103.742,35161.837,63714.579,84857.246, , ,43.400,43.487,42.571,42.720,162.230,254.884
3880,37356.963,36470.066,35793.013,36521.338,62797.989,85017.415, , ,45.383,44.135,44.376,46.280,159.246,255.581
3880,37291.131,35589.152,34803.741,35531.962,61795.134,87080.636, , ,45.212,41.874,41.779,43.686,156.032,263.327
3880,37045.545,36352.466,34903.570,35859.548,62486.281,85242.637, , ,44.594,43.832,42.026,44.546,158.167,256.477
3880,36631.897,35361.895,34870.356,35850.120,62995.853,87141.209, , ,43.539,41.287,41.937,44.523,159.886,263.266
3880,36841.585,35711.920,35076.388,34848.428,62350.157,86133.727, , ,44.072,42.183,42.472,41.878,157.761,259.611
3880,36737.029,35717.542,34804.821,36353.091,62146.486,86017.374, , ,43.803,42.207,41.776,45.847,157.161,259.144
