30,993,993,6031.75,6.44, 7.29, 0.22,998,998,2587.79,2.48, 8.45, 0.12,999,999,1612.03,1.33, 8.64, 0.07,999,999,5396.29,5.67, 7.88, 0.24
30,995,995,5978.82,6.28, 7.35, 0.23,1000,1000,2640.85,2.61, 8.54, 0.13,1000,1000,1703.63,1.50, 8.66, 0.08,997,997,5138.98,5.25, 8.11, 0.24
30,996,996,5908.99,6.50, 7.36, 0.24,1000,1000,2542.71,2.48, 8.57, 0.12,1000,1000,1698.69,1.49, 8.60, 0.08,1000,1000,5161.92,5.37, 7.96, 0.24
30,999,999,6203.77,6.73, 7.16, 0.25,999,999,2504.76,2.44, 8.53, 0.12,998,998,1558.22,1.32, 8.64, 0.07,996,996,5498.82,5.83, 7.71, 0.27
30,994,994,6180.85,6.62, 7.31, 0.24,999,999,2598.13,2.55, 8.52, 0.12,1000,1000,1614.23,1.40, 8.67, 0.07,998,998,5359.87,5.58, 8.12, 0.25
30,997,997,6210.44,6.58, 7.41, 0.25,999,999,2552.76,2.45, 8.57, 0.12,1000,1000,1662.74,1.46, 8.75, 0.08,1000,1000,5511.98,5.72, 8.00, 0.27
30,991,991,6223.74,6.81, 7.46, 0.24,999,999,2509.92,2.41, 8.66, 0.12,1000,1000,1586.70,1.32, 8.76, 0.07,1000,1000,5443.46,5.86, 8.01, 0.25
30,995,995,5994.02,6.44, 7.23, 0.24,999,999,2539.49,2.48, 8.29, 0.12,1000,1000,1657.39,1.46, 8.41, 0.08,997,997,5289.41,5.45, 7.65, 0.25
30,997,997,6029.60,6.55, 7.31, 0.25,999,999,2477.49,2.41, 8.41, 0.12,999,999,1577.74,1.43, 8.49, 0.08,998,998,5183.86,5.45, 7.62, 0.24
40,1000,1000,6309.42,6.76, 10.09, 0.18,1000,1000,2158.32,2.14, 11.36, 0.08,1000,1000,1247.77,1.06, 11.56, 0.04,999,999,6083.42,6.44, 10.72, 0.21
40,999,999,6116.78,6.76, 10.27, 0.19,1000,1000,2094.48,1.96, 11.52, 0.08,1000,1000,1343.36,1.16, 11.61, 0.05,1000,1000,5672.97,5.88, 10.82, 0.22
40,999,999,6117.62,6.70, 10.19, 0.17,999,999,2167.79,2.12, 11.33, 0.08,999,999,1216.07,1.03, 11.40, 0.04,998,998,5628.83,5.87, 10.50, 0.20
40,999,999,6137.01,6.65, 10.02, 0.17,1000,1000,2140.72,2.12, 11.30, 0.07,1000,1000,1219.80,1.05, 11.37, 0.04,1000,1000,5739.18,6.03, 10.53, 0.20
40,1000,1000,6143.37,6.67, 10.43, 0.17,1000,1000,2192.41,2.06, 11.73, 0.07,1000,1000,1342.67,1.16, 11.89, 0.05,1000,1000,5597.66,5.93, 11.04, 0.19
40,999,999,6039.57,6.40, 10.19, 0.17,1000,1000,2033.15,1.95, 11.51, 0.07,1000,1000,1139.79,0.96, 11.61, 0.04,1000,1000,5767.26,6.04, 10.79, 0.20
40,999,999,5985.52,6.40, 10.37, 0.17,1000,1000,2183.31,2.12, 11.59, 0.08,1000,1000,1257.97,1.13, 11.77, 0.04,1000,1000,5634.41,5.75, 10.84, 0.20
40,1000,1000,6224.13,6.75, 10.25, 0.17,1000,1000,2068.50,2.05, 11.44, 0.07,1000,1000,1170.48,1.01, 11.50, 0.04,1000,1000,5671.13,6.12, 10.64, 0.19
40,999,999,6025.49,6.38, 10.16, 0.17,1000,1000,2191.45,2.21, 11.26, 0.08,1000,1000,1255.11,1.10, 11.38, 0.04,1000,1000,5681.20,5.95, 10.40, 0.21
40,999,999,6146.17,6.47, 10.27, 0.18,1000,1000,2224.95,2.11, 11.63, 0.08,1000,1000,1341.05,1.18, 11.72, 0.05,1000,1000,6047.04,6.39, 10.85, 0.22
40,998,998,6001.77,6.56, 10.47, 0.17,1000,1000,2226.61,2.16, 11.76, 0.08,1000,1000,1269.82,1.11, 11.98, 0.04,1000,1000,5554.96,5.90, 10.96, 0.19
40,999,999,6202.43,6.69, 10.04, 0.18,1000,1000,2218.46,2.08, 11.24, 0.08,1000,1000,1360.69,1.22, 11.29, 0.05,1000,1000,5517.33,5.89, 10.42, 0.20
40,999,999,6298.54,6.90, 10.44, 0.17,999,999,2179.63,2.10, 11.93, 0.07,999,999,1277.52,1.12, 12.01, 0.04,1000,1000,5667.08,5.87, 10.87, 0.19
40,1000,1000,6237.09,6.69, 10.10, 0.17,1000,1000,2140.88,2.09, 11.41, 0.07,1000,1000,1209.15,1.05, 11.49, 0.04,1000,1000,5614.86,5.91, 10.54, 0.20
40,996,996,6194.84,6.75, 10.26, 0.19,1000,1000,2205.36,2.14, 11.59, 0.08,1000,1000,1319.98,1.12, 11.72, 0.05,1000,1000,5705.97,5.89, 10.88, 0.22
40,997,997,6176.94,6.80, 9.98, 0.18,1000,1000,2286.89,2.20, 11.56, 0.08,1000,1000,1361.21,1.20, 11.63, 0.05,1000,1000,5563.46,5.94, 10.69, 0.20
40,997,997,6274.67,6.65, 10.21, 0.19,1000,1000,2208.86,2.10, 11.49, 0.08,1000,1000,1283.97,1.06, 11.60, 0.05,999,999,5855.56,6.20, 10.64, 0.21
40,997,997,6226.04,6.80, 10.51, 0.17,1000,1000,2155.35,2.08, 11.96, 0.07,1000,1000,1296.75,1.18, 12.09, 0.04,1000,1000,5885.44,6.31, 10.91, 0.20
40,998,998,6104.32,6.57, 10.37, 0.17,1000,1000,2105.70,2.06, 11.43, 0.07,1000,1000,1306.57,1.13, 11.46, 0.04,1000,1000,5737.01,6.12, 10.63, 0.20
40,998,998,6249.91,6.89, 10.71, 0.17,1000,1000,2119.18,2.07, 12.04, 0.07,1000,1000,1239.88,1.10, 12.13, 0.04,1000,1000,6013.50,6.32, 11.10, 0.20
50,1000,1000,6222.78,6.75, 13.05, 0.13,1000,1000,1902.18,1.83, 14.49, 0.05,1000,1000,1046.34,0.90, 14.48, 0.03,1000,1000,6007.76,6.25, 13.78, 0.17
50,1000,1000,6179.65,6.75, 13.00, 0.14,1000,1000,1844.00,1.77, 14.35, 0.05,1000,1000,1073.98,0.94, 14.50, 0.03,999,999,6515.61,6.89, 13.28, 0.19
50,999,999,6076.61,6.56, 13.45, 0.12,1000,1000,1940.12,1.82, 14.68, 0.05,1000,1000,1100.02,0.95, 14.77, 0.03,999,999,6235.98,6.59, 13.97, 0.17
50,999,999,5919.85,6.44, 13.43, 0.13,1000,1000,1937.95,1.87, 14.47, 0.05,1000,1000,1087.67,0.94, 14.47, 0.03,1000,1000,6234.30,6.56, 13.48, 0.18
50,1000,1000,6180.19,6.70, 13.50, 0.13,1000,1000,1932.79,1.86, 14.71, 0.05,1000,1000,1067.54,0.92, 14.80, 0.03,1000,1000,6407.46,6.80, 13.87, 0.17
50,1000,1000,6077.48,6.72, 13.74, 0.13,1000,1000,1913.90,1.83, 15.17, 0.05,1000,1000,1086.08,0.97, 15.30, 0.03,1000,1000,6253.51,6.65, 14.19, 0.17
50,1000,1000,6121.57,6.48, 12.79, 0.13,1000,1000,1903.45,1.84, 13.93, 0.05,1000,1000,1061.20,0.89, 14.05, 0.03,1000,1000,5975.32,6.28, 13.25, 0.17
50,1000,1000,5966.90,6.46, 13.19, 0.13,1000,1000,1849.10,1.77, 14.32, 0.05,1000,1000,1023.74,0.89, 14.43, 0.03,999,999,6238.41,6.60, 13.52, 0.17
50,999,999,6115.69,6.63, 13.41, 0.13,1000,1000,1893.54,1.83, 14.47, 0.05,1000,1000,1047.75,0.90, 14.60, 0.03,1000,1000,6223.97,6.61, 13.77, 0.17
50,1000,1000,6144.22,6.71, 13.65, 0.14,999,999,1913.58,1.87, 14.92, 0.05,999,999,1067.70,0.92, 15.00, 0.03,1000,1000,5941.54,6.28, 13.85, 0.17
50,1000,1000,6145.51,6.66, 13.32, 0.14,1000,1000,1941.33,1.89, 14.79, 0.06,1000,1000,1108.94,0.98, 14.82, 0.03,1000,1000,6343.93,6.58, 13.81, 0.18
50,1000,1000,6192.96,6.55, 13.38, 0.14,1000,1000,1879.96,1.85, 14.74, 0.05,1000,1000,1003.96,0.86, 14.83, 0.03,1000,1000,6082.74,6.46, 13.68, 0.17
50,999,999,6191.32,6.68, 13.41, 0.13,1000,1000,1901.12,1.85, 14.82, 0.05,1000,1000,1031.02,0.89, 14.87, 0.03,1000,1000,6547.13,6.99, 13.94, 0.17
50,1000,1000,6141.24,6.60, 13.02, 0.13,1000,1000,1958.72,1.92, 14.24, 0.05,1000,1000,1066.83,0.91, 14.44, 0.03,1000,1000,6273.07,6.54, 13.58, 0.17
50,1000,1000,6243.73,6.72, 13.06, 0.13,1000,1000,1924.78,1.88, 14.55, 0.05,1000,1000,1055.57,0.93, 14.73, 0.03,1000,1000,6448.69,6.87, 13.78, 0.18
50,999,999,6206.29,6.69, 13.40, 0.13,1000,1000,1927.51,1.87, 14.39, 0.05,1000,1000,1063.06,0.93, 14.46, 0.03,1000,1000,6158.90,6.61, 13.63, 0.17
50,1000,1000,5926.32,6.30, 13.32, 0.13,1000,1000,1861.81,1.78, 14.64, 0.05,1000,1000,1050.28,0.92, 14.82, 0.03,1000,1000,5928.03,6.38, 13.67, 0.17
50,1000,1000,6007.76,6.46, 13.00, 0.14,1000,1000,1942.13,1.86, 14.68, 0.06,1000,1000,1103.64,0.96, 14.73, 0.03,1000,1000,6118.82,6.34, 13.61, 0.18
50,999,999,6016.54,6.54, 12.81, 0.13,1000,1000,1942.19,1.96, 13.96, 0.05,1000,1000,1014.03,0.88, 13.91, 0.03,1000,1000,6099.43,6.51, 13.11, 0.17
50,998,998,5969.37,6.34, 13.39, 0.13,999,999,1953.54,1.89, 14.46, 0.05,1000,1000,1088.15,0.94, 14.52, 0.03,1000,1000,5964.73,6.16, 13.68, 0.17
60,1000,1000,6104.24,6.60, 16.71, 0.11,1000,1000,1668.88,1.62, 17.93, 0.04,1000,1000,939.38,0.83, 18.01, 0.02,1000,1000,6333.13,6.78, 17.03, 0.15
60,1000,1000,6029.67,6.55, 16.59, 0.11,1000,1000,1636.66,1.53, 18.04, 0.04,1000,1000,984.88,0.88, 18.08, 0.02,1000,1000,6533.71,6.90, 17.03, 0.16
60,1000,1000,6216.84,6.68, 16.29, 0.11,1000,1000,1648.51,1.59, 17.63, 0.04,1000,1000,962.33,0.85, 17.72, 0.02,1000,1000,6437.85,6.90, 16.66, 0.16
60,1000,1000,6209.83,6.83, 16.27, 0.11,1000,1000,1702.90,1.65, 17.41, 0.04,1000,1000,927.94,0.83, 17.48, 0.02,1000,1000,6600.97,7.04, 16.34, 0.15
60,1000,1000,6057.21,6.40, 16.27, 0.11,1000,1000,1833.12,1.78, 17.62, 0.04,1000,1000,996.21,0.86, 17.67, 0.02,1000,1000,6574.57,6.97, 16.73, 0.15
60,1000,1000,6085.40,6.60, 16.26, 0.11,1000,1000,1695.19,1.64, 17.59, 0.04,1000,1000,924.07,0.85, 17.71, 0.02,1000,1000,6460.51,6.85, 16.49, 0.15
60,1000,1000,6081.54,6.63, 15.83, 0.11,1000,1000,1754.20,1.75, 16.99, 0.04,1000,1000,892.44,0.78, 17.13, 0.02,1000,1000,6517.90,6.93, 16.15, 0.15
60,999,999,6087.47,6.58, 16.21, 0.11,1000,1000,1713.04,1.67, 17.25, 0.04,1000,1000,946.08,0.81, 17.22, 0.02,1000,1000,6685.45,7.08, 16.19, 0.16
60,1000,1000,6071.98,6.63, 16.22, 0.11,1000,1000,1750.18,1.72, 17.30, 0.04,1000,1000,896.99,0.78, 17.41, 0.02,1000,1000,6535.75,6.91, 16.19, 0.16
60,1000,1000,6085.83,6.59, 16.12, 0.10,1000,1000,1656.23,1.63, 17.40, 0.04,1000,1000,855.05,0.76, 17.44, 0.02,1000,1000,6409.63,6.99, 16.52, 0.14
60,1000,1000,6114.65,6.50, 16.14, 0.11,1000,1000,1736.16,1.69, 17.38, 0.04,1000,1000,929.96,0.88, 17.43, 0.02,1000,1000,6585.03,6.78, 16.24, 0.15
60,1000,1000,5818.72,6.27, 15.53, 0.10,1000,1000,1683.15,1.60, 16.83, 0.04,1000,1000,943.83,0.79, 16.87, 0.02,1000,1000,6413.58,6.86, 16.07, 0.15
60,999,999,6010.91,6.41, 15.67, 0.10,1000,1000,1694.46,1.64, 16.73, 0.04,1000,1000,894.48,0.81, 16.76, 0.02,1000,1000,6505.57,6.92, 15.74, 0.15
60,1000,1000,6187.56,6.79, 16.20, 0.11,1000,1000,1743.50,1.70, 17.30, 0.04,1000,1000,961.50,0.85, 17.43, 0.02,1000,1000,6504.97,6.79, 16.41, 0.15
60,1000,1000,6003.08,6.45, 16.14, 0.11,1000,1000,1778.64,1.74, 17.51, 0.04,1000,1000,980.15,0.87, 17.61, 0.02,1000,1000,6514.32,6.84, 16.48, 0.16
60,1000,1000,6215.14,6.71, 16.11, 0.11,1000,1000,1711.87,1.67, 17.33, 0.04,1000,1000,888.10,0.76, 17.42, 0.02,1000,1000,6600.00,6.90, 16.30, 0.16
60,1000,1000,6104.46,6.34, 16.15, 0.11,1000,1000,1638.26,1.56, 17.27, 0.04,1000,1000,884.14,0.79, 17.38, 0.02,1000,1000,6594.59,6.82, 16.05, 0.16
60,1000,1000,6192.14,6.84, 16.36, 0.11,1000,1000,1630.83,1.59, 17.51, 0.04,1000,1000,939.67,0.85, 17.56, 0.02,1000,1000,6461.45,6.63, 16.52, 0.15
60,1000,1000,6103.74,6.62, 16.03, 0.11,1000,1000,1761.78,1.75, 17.35, 0.04,1000,1000,930.37,0.78, 17.37, 0.02,1000,1000,6351.02,6.84, 16.43, 0.15
60,1000,1000,6249.73,6.76, 16.02, 0.11,1000,1000,1660.81,1.57, 17.21, 0.04,1000,1000,882.20,0.77, 17.25, 0.02,1000,1000,6838.94,7.29, 16.38, 0.15
70,1000,1000,6136.06,6.58, 19.10, 0.09,1000,1000,1517.47,1.48, 20.44, 0.03,1000,1000,779.10,0.71, 20.53, 0.01,1000,1000,6850.50,7.36, 19.52, 0.13
70,1000,1000,6158.13,6.69, 19.45, 0.09,1000,1000,1534.87,1.51, 20.55, 0.03,1000,1000,803.11,0.73, 20.58, 0.01,1000,1000,6972.66,7.51, 19.69, 0.14
70,1000,1000,6071.10,6.50, 19.59, 0.10,1000,1000,1544.90,1.51, 21.14, 0.03,1000,1000,817.75,0.73, 21.19, 0.02,1000,1000,6749.84,7.26, 19.80, 0.14
70,1000,1000,6148.69,6.71, 19.19, 0.09,1000,1000,1531.45,1.49, 20.24, 0.03,1000,1000,851.70,0.77, 20.34, 0.02,1000,1000,6805.54,7.25, 19.17, 0.13
70,1000,1000,6217.28,6.78, 18.78, 0.09,1000,1000,1617.78,1.59, 19.84, 0.03,1000,1000,815.23,0.75, 19.97, 0.02,1000,1000,6838.69,7.23, 18.98, 0.13
70,1000,1000,6133.93,6.63, 18.48, 0.09,1000,1000,1583.79,1.53, 20.07, 0.03,1000,1000,832.44,0.76, 20.16, 0.02,1000,1000,6943.87,7.35, 19.12, 0.14
70,1000,1000,6174.15,6.82, 19.41, 0.09,1000,1000,1607.34,1.57, 20.79, 0.03,1000,1000,845.29,0.76, 20.85, 0.02,1000,1000,7060.61,7.46, 19.57, 0.14
70,1000,1000,6076.49,6.50, 19.19, 0.09,1000,1000,1527.95,1.46, 20.40, 0.03,1000,1000,792.70,0.69, 20.49, 0.02,1000,1000,6998.03,7.31, 19.48, 0.14
70,1000,1000,5943.65,6.47, 19.02, 0.09,1000,1000,1654.04,1.61, 20.37, 0.03,1000,1000,903.23,0.79, 20.43, 0.02,1000,1000,7064.30,7.45, 18.80, 0.15
70,1000,1000,5985.87,6.56, 19.00, 0.09,1000,1000,1547.66,1.48, 20.09, 0.03,1000,1000,846.59,0.74, 20.11, 0.02,1000,1000,6659.35,7.10, 19.18, 0.13
70,1000,1000,5829.68,6.30, 19.27, 0.10,1000,1000,1572.52,1.53, 20.50, 0.03,1000,1000,900.77,0.80, 20.59, 0.02,1000,1000,6629.60,7.18, 19.18, 0.15
70,1000,1000,6151.59,6.64, 18.80, 0.09,1000,1000,1529.74,1.50, 20.26, 0.03,1000,1000,821.13,0.73, 20.38, 0.02,1000,1000,6836.30,7.23, 19.33, 0.14
70,1000,1000,6146.87,6.89, 19.41, 0.09,1000,1000,1561.90,1.50, 20.52, 0.03,1000,1000,836.21,0.74, 20.57, 0.02,1000,1000,6964.89,7.39, 19.50, 0.14
70,1000,1000,6068.66,6.57, 19.20, 0.10,1000,1000,1580.41,1.55, 20.43, 0.03,1000,1000,880.74,0.80, 20.58, 0.02,1000,1000,7039.08,7.41, 19.30, 0.15
70,1000,1000,6154.95,6.59, 18.76, 0.09,1000,1000,1643.02,1.60, 20.10, 0.03,1000,1000,861.95,0.77, 20.15, 0.02,1000,1000,7027.85,7.47, 19.16, 0.13
70,1000,1000,5969.16,6.52, 18.56, 0.09,1000,1000,1525.25,1.47, 19.67, 0.03,1000,1000,811.28,0.73, 19.67, 0.02,1000,1000,6725.44,7.23, 18.79, 0.14
70,1000,1000,6189.51,6.65, 19.24, 0.09,1000,1000,1551.56,1.50, 20.37, 0.03,1000,1000,833.70,0.76, 20.40, 0.02,1000,1000,6840.92,7.18, 19.39, 0.13
70,1000,1000,6042.91,6.63, 19.03, 0.09,1000,1000,1561.80,1.51, 20.34, 0.03,1000,1000,791.13,0.72, 20.34, 0.02,1000,1000,6903.36,7.40, 19.13, 0.13
70,1000,1000,6012.51,6.42, 19.17, 0.09,1000,1000,1602.70,1.58, 20.60, 0.03,1000,1000,858.27,0.77, 20.72, 0.02,1000,1000,6747.21,7.23, 19.47, 0.14
70,1000,1000,6185.30,6.66, 18.97, 0.10,1000,1000,1556.74,1.55, 20.38, 0.03,1000,1000,809.74,0.71, 20.46, 0.02,1000,1000,6750.47,7.12, 19.03, 0.14
80,1000,1000,6048.42,6.44, 22.19, 0.07,1000,1000,1435.64,1.38, 23.21, 0.02,1000,1000,769.26,0.69, 23.26, 0.01,1000,1000,7325.31,7.54, 22.25, 0.12
80,1000,1000,5973.02,6.49, 22.38, 0.08,1000,1000,1517.08,1.48, 23.63, 0.03,1000,1000,853.40,0.78, 23.69, 0.01,1000,1000,7207.70,7.55, 22.60, 0.13
80,1000,1000,5964.53,6.63, 22.00, 0.08,1000,1000,1485.04,1.46, 23.18, 0.03,1000,1000,770.82,0.71, 23.27, 0.01,1000,1000,7305.52,7.68, 22.05, 0.13
80,1000,1000,6117.34,6.37, 22.38, 0.08,1000,1000,1444.83,1.42, 23.71, 0.03,1000,1000,782.15,0.71, 23.79, 0.01,1000,1000,7034.20,7.44, 22.62, 0.13
80,1000,1000,5925.85,6.42, 22.72, 0.08,1000,1000,1472.81,1.46, 23.76, 0.03,1000,1000,736.52,0.66, 23.68, 0.01,1000,1000,7057.66,7.57, 22.60, 0.13
80,1000,1000,6023.15,6.56, 22.18, 0.08,1000,1000,1539.82,1.52, 23.39, 0.03,1000,1000,787.91,0.70, 23.48, 0.01,1000,1000,7057.74,7.49, 22.22, 0.13
80,1000,1000,5971.43,6.49, 21.76, 0.08,1000,1000,1408.89,1.38, 23.33, 0.02,1000,1000,762.41,0.70, 23.43, 0.01,1000,1000,6947.84,7.43, 22.20, 0.13
80,1000,1000,5899.55,6.29, 21.65, 0.08,1000,1000,1483.73,1.47, 23.02, 0.03,1000,1000,768.98,0.70, 22.99, 0.01,1000,1000,6912.62,7.33, 21.89, 0.12
80,999,999,6294.21,6.90, 22.98, 0.08,1000,1000,1458.64,1.44, 24.15, 0.03,1000,1000,738.51,0.68, 24.12, 0.01,1000,1000,7056.64,7.55, 22.78, 0.12
80,1000,1000,6095.61,6.61, 22.09, 0.08,1000,1000,1395.06,1.36, 23.14, 0.02,1000,1000,749.48,0.68, 23.13, 0.01,1000,1000,6858.28,7.22, 22.11, 0.12
80,1000,1000,6128.21,6.72, 21.86, 0.08,1000,1000,1410.61,1.36, 23.00, 0.02,1000,1000,748.71,0.68, 22.98, 0.01,1000,1000,7340.62,7.79, 21.83, 0.13
80,1000,1000,5982.78,6.36, 21.86, 0.08,1000,1000,1437.06,1.40, 23.15, 0.02,1000,1000,755.85,0.69, 23.23, 0.01,1000,1000,6957.29,7.46, 22.17, 0.12
80,1000,1000,5950.19,6.50, 21.83, 0.08,1000,1000,1429.64,1.41, 23.02, 0.02,1000,1000,735.45,0.68, 23.02, 0.01,1000,1000,7274.46,7.79, 22.23, 0.13
80,1000,1000,6070.02,6.47, 21.57, 0.08,1000,1000,1433.03,1.40, 22.93, 0.02,1000,1000,770.55,0.70, 22.97, 0.01,1000,1000,7294.14,7.74, 21.68, 0.13
80,1000,1000,5994.19,6.43, 22.30, 0.08,1000,1000,1442.18,1.38, 23.61, 0.02,1000,1000,761.75,0.69, 23.69, 0.01,1000,1000,7231.54,7.62, 22.54, 0.13
80,1000,1000,6055.37,6.47, 21.91, 0.08,1000,1000,1487.50,1.42, 23.12, 0.03,1000,1000,772.04,0.69, 23.21, 0.01,1000,1000,7039.05,7.48, 21.95, 0.13
80,1000,1000,5961.28,6.29, 22.40, 0.07,1000,1000,1460.25,1.45, 23.64, 0.02,1000,1000,777.88,0.70, 23.59, 0.01,1000,1000,7144.83,7.58, 22.45, 0.12
80,1000,1000,6175.74,6.57, 21.60, 0.08,1000,1000,1519.19,1.48, 22.99, 0.03,1000,1000,784.66,0.71, 23.02, 0.01,1000,1000,6950.42,7.46, 21.94, 0.13
80,1000,1000,5974.15,6.54, 21.53, 0.08,1000,1000,1413.15,1.36, 22.77, 0.02,1000,1000,801.23,0.72, 22.77, 0.01,1000,1000,7227.64,7.57, 21.68, 0.12
80,1000,1000,5999.22,6.54, 21.94, 0.08,1000,1000,1426.25,1.40, 23.44, 0.03,1000,1000,717.24,0.66, 23.56, 0.01,1000,1000,6999.82,7.49, 22.30, 0.13
90,1000,1000,6004.37,6.39, 24.03, 0.07,1000,1000,1395.22,1.34, 25.56, 0.02,1000,1000,724.21,0.64, 25.60, 0.01,1000,1000,7308.33,7.87, 24.64, 0.12
90,1000,1000,6059.05,6.35, 25.61, 0.07,1000,1000,1377.00,1.34, 26.74, 0.02,1000,1000,718.19,0.66, 26.81, 0.01,1000,1000,7384.57,7.71, 25.44, 0.11
90,1000,1000,5923.88,6.47, 24.91, 0.07,1000,1000,1345.32,1.31, 26.07, 0.02,1000,1000,728.24,0.68, 26.13, 0.01,1000,1000,6914.93,7.45, 24.84, 0.11
90,1000,1000,6063.30,6.56, 24.77, 0.07,1000,1000,1389.72,1.36, 25.91, 0.02,1000,1000,743.68,0.67, 25.97, 0.01,1000,1000,7429.65,7.88, 24.80, 0.12
90,1000,1000,6006.02,6.48, 24.79, 0.07,1000,1000,1371.73,1.35, 26.13, 0.02,1000,1000,718.31,0.65, 26.18, 0.01,1000,1000,7381.37,7.84, 24.95, 0.12
90,1000,1000,6100.30,6.57, 24.93, 0.07,1000,1000,1378.90,1.36, 26.12, 0.02,1000,1000,740.87,0.68, 26.06, 0.01,1000,1000,7430.33,7.88, 24.90, 0.12
90,1000,1000,5781.38,6.22, 24.44, 0.07,1000,1000,1350.52,1.31, 25.91, 0.02,1000,1000,759.29,0.68, 25.98, 0.01,1000,1000,7500.89,7.99, 24.55, 0.13
90,1000,1000,6090.62,6.59, 26.30, 0.07,1000,1000,1318.62,1.27, 27.66, 0.02,1000,1000,740.17,0.67, 27.69, 0.01,1000,1000,7567.57,8.07, 26.33, 0.12
90,1000,1000,5801.34,6.28, 25.66, 0.07,1000,1000,1342.55,1.31, 26.79, 0.02,1000,1000,715.50,0.65, 26.80, 0.01,1000,1000,7303.05,7.74, 25.37, 0.12
90,1000,1000,5938.39,6.33, 25.31, 0.07,1000,1000,1446.04,1.40, 26.41, 0.02,1000,1000,732.74,0.68, 26.37, 0.01,1000,1000,7148.80,7.56, 25.13, 0.12
90,1000,1000,6039.97,6.60, 25.71, 0.07,1000,1000,1310.12,1.29, 27.33, 0.02,1000,1000,710.03,0.67, 27.32, 0.01,1000,1000,7385.61,7.85, 25.95, 0.12
90,1000,1000,6265.56,6.87, 25.13, 0.07,1000,1000,1285.15,1.23, 26.22, 0.02,1000,1000,686.51,0.63, 26.29, 0.01,1000,1000,7453.10,7.88, 25.20, 0.11
90,1000,1000,6218.77,6.81, 25.69, 0.07,1000,1000,1352.39,1.30, 27.08, 0.02,1000,1000,714.47,0.64, 27.19, 0.01,1000,1000,7308.55,7.65, 25.77, 0.12
90,1000,1000,5850.01,6.19, 24.74, 0.07,1000,1000,1358.41,1.33, 25.54, 0.02,1000,1000,709.25,0.67, 25.60, 0.01,1000,1000,7339.34,7.79, 24.51, 0.11
90,1000,1000,6001.10,6.39, 24.66, 0.07,1000,1000,1341.89,1.27, 26.07, 0.02,1000,1000,730.83,0.65, 26.17, 0.01,1000,1000,7267.48,7.85, 25.10, 0.12
90,1000,1000,5851.04,6.31, 24.11, 0.07,1000,1000,1369.06,1.33, 25.36, 0.02,1000,1000,731.05,0.68, 25.40, 0.01,1000,1000,7263.10,7.79, 24.29, 0.12
90,1000,1000,5873.27,6.34, 25.27, 0.07,1000,1000,1302.12,1.30, 26.44, 0.02,1000,1000,715.62,0.67, 26.41, 0.01,1000,1000,7299.94,7.91, 25.00, 0.12
90,1000,1000,6111.17,6.56, 25.10, 0.07,1000,1000,1412.43,1.38, 26.45, 0.02,1000,1000,730.16,0.67, 26.48, 0.01,1000,1000,7267.46,7.67, 25.14, 0.12
90,1000,1000,6065.22,6.56, 24.80, 0.07,1000,1000,1307.45,1.27, 25.93, 0.02,1000,1000,729.85,0.68, 25.95, 0.01,1000,1000,7280.86,7.90, 24.82, 0.12
90,1000,1000,6137.60,6.60, 25.48, 0.07,1000,1000,1350.20,1.29, 26.70, 0.02,1000,1000,749.19,0.67, 26.74, 0.01,1000,1000,7334.07,7.75, 25.47, 0.12
100,1000,1000,5855.53,6.25, 27.53, 0.06,1000,1000,1329.74,1.28, 28.71, 0.02,1000,1000,698.72,0.64, 28.78, 0.01,1000,1000,7501.82,7.96, 27.46, 0.11
100,1000,1000,6245.64,6.70, 28.00, 0.07,1000,1000,1248.17,1.19, 29.23, 0.02,1000,1000,670.15,0.62, 29.25, 0.01,1000,1000,7177.66,7.59, 28.27, 0.10
100,1000,1000,5902.51,6.35, 27.58, 0.06,1000,1000,1179.17,1.13, 28.64, 0.02,1000,1000,665.78,0.62, 28.67, 0.01,1000,1000,7305.15,7.78, 27.82, 0.10
100,1000,1000,6061.67,6.54, 28.04, 0.06,1000,1000,1278.48,1.25, 29.60, 0.02,1000,1000,686.56,0.63, 29.60, 0.01,1000,1000,7275.25,7.75, 28.55, 0.11
100,1000,1000,5754.92,6.16, 27.53, 0.06,1000,1000,1212.49,1.17, 28.46, 0.02,1000,1000,665.80,0.62, 28.48, 0.01,1000,1000,7366.82,7.78, 27.14, 0.11
100,1000,1000,6020.27,6.41, 27.64, 0.07,1000,1000,1284.64,1.25, 28.81, 0.02,1000,1000,674.61,0.62, 28.80, 0.01,1000,1000,7409.91,7.86, 27.58, 0.11
100,1000,1000,5871.30,6.37, 28.07, 0.06,1000,1000,1261.95,1.23, 29.50, 0.02,1000,1000,698.49,0.65, 29.56, 0.01,1000,1000,7446.07,7.90, 27.96, 0.11
100,1000,1000,5922.39,6.38, 28.23, 0.06,1000,1000,1255.59,1.22, 29.66, 0.02,1000,1000,684.52,0.62, 29.66, 0.01,1000,1000,7353.63,7.71, 28.37, 0.11
100,1000,1000,5992.04,6.41, 28.24, 0.07,1000,1000,1311.89,1.26, 29.49, 0.02,1000,1000,706.68,0.67, 29.53, 0.01,1000,1000,7669.54,8.20, 28.22, 0.12
100,1000,1000,5906.35,6.20, 28.04, 0.06,1000,1000,1239.41,1.21, 29.28, 0.02,1000,1000,689.09,0.65, 29.26, 0.01,1000,1000,7380.22,7.95, 28.15, 0.10
